 5227 ; Билет лотереи (8 шт.) ;  ;  ;  ;  ; 13 ; Ustin ; 203 
 5228 ; Билет лотереи (8 шт.) ;  ;  ;  ;  ; 12 ; Ustin ; 203 
 5229 ; Билет лотереи (8 шт.) ;  ;  ;  ;  ; 19 ; Ustin ; 203 
 5230 ; Билет МММ ( 9шт.) ;  ;  ;  ;  ; 11 ; Beliy86 ; 100 
 5231 ; Лот ценных бумаг концерн "Гермес", 2 шт ;  ;  ;  ;  ; 7 ; Sky2 ; 104 
 5232 ; 1 пункт Эстония ;  ;  ;  ;  ; 35 ; Виталий С. ; 1074 
 5233 ; 1 пункт ; 1945 ;  ;  ;  ; 14 ; bva150979 ; 1916 
 5234 ; 50 лат ; 1934 ; Латвия ;  ; AU ; 75 ; kont ; 4786 
 5235 ; 10 лит Литва ; 2007 ;  ;  ; AU ; 29 ; sifirot ; 357 
 5236 ; 100 марок Финляндия ; 1909 ;  ;  ;  ; 38 ; себер ; 2811 
 5237 ; 100 крон Швеция ; 1960 ;  ;  ;  ; 14 ; Lex2000 ; 700 
 5238 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 17 ; vlad27 ; 273 
 5239 ; 5 крон Швеция ; 1949 ;  ;  ;  ; 39 ; tss ; 340 
 5240 ; 10 крон Швеция ; 1962 ;  ;  ;  ; 23 ; tss ; 258 
 5241 ; 10 крон Швеция ; 1968 ;  ;  ;  ; 24 ; vlad27 ; 168 
 5242 ; Бона иностранная. Франция ;  ;  ;  ;  ; 29 ; vlad27 ; 305 
 5243 ; Бона иностранная. Франция ;  ;  ;  ;  ; 9 ; гус4 ; 340 
 5244 ; Бона иностранная. Франция ;  ;  ;  ;  ; 13 ; vlad27 ; 320 
 5245 ; 50 марок ГДР ; 1971 ;  ;  ;  ; 38 ; sifirot ; 356 
 5246 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 26 ; Sky2 ; 529 
 5247 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 37 ; Sky2 ; 592 
 5248 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 22 ; Sky2 ; 532 
 5249 ; Бона иностранная Германия ; 1922 ;  ;  ;  ; 30 ; Sky2 ; 552 
 5250 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 31 ; Erzherzog ; 505 
 5251 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 34 ; kont ; 521 
 5252 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 27 ; kont ; 516 
 5253 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 25 ; Erzherzog ; 505 
 5254 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 24 ; kont ; 527 
 5255 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 23 ; Lex2000 ; 515 
 5256 ; Бона иностранная Германия ; 1923 ;  ;  ;  ; 16 ; Erzherzog ; 255 
 5257 ; 10 долларов США ; 1950 ;  ;  ;  ; 28 ; mefodin ; 1587 
 5258 ; 5 долларов США ; 1950 ;  ;  ;  ; 35 ; mefodin ; 1587 
 5259 ; 5 долларов США ; 1953 ;  ;  ;  ; 17 ; Sky2 ; 567 
 5260 ; 1 доллар США ; 1935 ;  ;  ;  ; 25 ; Sky2 ; 459 
 5261 ; 1 доллар США ; 1957 ;  ;  ;  ; 15 ; Sky2 ; 207 
 5262 ; Бона иностранная Китай ; 1940 ;  ;  ;  ; 49 ; Olimpia ; 997 
 5263 ; Бона иностранная Китай ; 1943 ;  ;  ;  ; 28 ; прохожий ; 454 
 5164 ; Бона. 100 рублей. Олимпиада в Сочи. Серия АА ; 2014 ;  ;  ;  ; 17 ; alexeyat ; 209 
 5165 ; Бона. 100 рублей. Олимпиада в Сочи. Серия аа ; 2014 ;  ;  ;  ; 14 ; stroke ; 204 
 5166 ; Бона. 100 рублей. Крым и Севастополь. Серия кс (замещение) ; 2015 ;  ;  ;  ; 21 ; heavy_fly ; 423 
 5167 ; Бона. 100 рублей. Крым и Севастополь. Серия СК ; 2015 ;  ;  ;  ; 14 ; numiserg ; 159 
 5168 ; Лот бон 100 рублей (2шт). Крым и Севастополь ; 2015 ;  ;  ;  ; 22 ; ДУНКАН МАКЛАУД ; 287 
 5169 ; 50 рублей ; 1991 ; билет ;  ;  ; 9 ; ъхз ; 46 
 5170 ; 50 рублей ; 1991 ; билет ;  ;  ; 9 ; ъхз ; 40 
 5171 ; 200 рублей ; 1992 ; билет ;  ;  ; 5 ; радон ; 50 
 5172 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 17 ; scaniawolf ; 184 
 5173 ; Талон 10 рублей "АРКТИКУГОЛЬ" ;  ;  ;  ;  ; 21 ; fillin ; 153 
 5174 ; Талон 5 рублей "АРКТИКУГОЛЬ" ;  ;  ;  ;  ; 11 ; fillin ; 102 
 5175 ; Талон 3 рубля "АРКТИКУГОЛЬ" ;  ;  ;  ;  ; 29 ; ЛАВ-13 ; 203 
 5176 ; Талон 1 рубль "АРКТИКУГОЛЬ" ;  ;  ;  ;  ; 22 ; lesnik1 ; 141 
 5177 ; Талон 3 копейки "АРКТИКУГОЛЬ" ;  ;  ;  ;  ; 26 ; rem ; 83 
 5178 ; Талон 1 копейка "АРКТИКУГОЛЬ" ;  ;  ;  ;  ; 16 ; val211 ; 89 
 5179 ; Лот чеков ВТБ СССР, 4 шт ; 1979 ;  ;  ;  ; 17 ; ЛАВ-13 ; 501 
 5180 ; Лот чеков ВТБ СССР, 4 шт ; 1978 ;  ;  ;  ; 33 ; Mike! ; 690 
 5181 ; Лот чеков ВТБ СССР, 5 шт ; 1972-89 ;  ;  ;  ; 19 ; Mike! ; 567 
 5182 ; Лот разменных сертификатов "ВНЕШПОСЫЛТОРГ", 2 шт ; 1965-66 ;  ;  ;  ; 34 ; kont ; 402 
 5183 ; Разменный чек "Внешпосылторга" 2 копейки ; 1976 ;  ;  ;  ; 12 ; Ustin ; 79 
 5184 ; Разменный чек "Внешпосылторга" 1 копейки ; 1976 ;  ;  ;  ; 5 ; vlad27 ; 57 
 5185 ; Облигация в 187 рублей 50 копеек, О-ва железнодрожных ветвей ; 1913 ;  ;  ;  ; 57 ; teremm ; 1334 
 5186 ; Облигация в 187 рублей 50 копеек, О-ва Рязанско-Уральской жд ; 1903 ;  ;  ;  ; 49 ; teremm ; 1334 
 5187 ; Облигация  в 187 рублей 50 копеек, О-ва Черноморской жд ; 1913 ;  ;  ;  ; 51 ; teremm ; 1350 
 5188 ; Облигация  в 187 рублей 50 копеек, О-ва Северо-Донецкой жд ; 1914 ;  ;  ;  ; 52 ; teremm ; 1230 
 5189 ; Облигация  в 187 рублей 50 копеек, О-ва Рязано-Уральской жд ; 1908 ;  ;  ;  ; 51 ; p1a1v1 ; 1385 
 5190 ; Облигация  в 20 фунтов, О-ва Армавиро-Туапсинской жд ; 1909 ;  ;  ;  ; 41 ; Ok203 ; 1358 
 5191 ; Акция в 100 рублей, Бакинское нефтянное о-во ; 1915 ;  ;  ;  ; 28 ; Ustin ; 1012 
 5192 ; Акция в 250 рублей, Азовско-Донского комерческого банка ; 1906 ;  ;  ;  ; 13 ; Ustin ; 640 
 5193 ; Пай в 100 рублей, Товарищество мехаического завода В.Г. Столль и Ко ; 1910 ;  ;  ;  ; 17 ; Ustin ; 888 
 5194 ; Акция в 187 рублей 50 копеек, Русское Донецкое о-во Каменноугольной и заводской промышленности ; 1907 ;  ;  ;  ; 19 ; Ustin ; 555 
 5195 ; Облигация в 125 рублей золотом, Российский золотой заём ; 1889 ;  ;  ;  ; 16 ; Ustin ; 579 
 5196 ; Облигация в 125 рублей золотом, Российский золотой заём ; 1891 ;  ;  ;  ; 18 ; Ustin ; 555 
 5197 ; Облигация в 125 рублей золотом, Российский золотой заём ; 1894 ;  ;  ;  ; 38 ; Ustin ; 714 
 5198 ; Облигация в 500 франков, Российская консолидированная рента ; 1901 ;  ;  ;  ; 27 ; Ustin ; 453 
 5199 ; Облигация в 187 рублей 50 копеек, Российский Гос. Заём ; 1909 ;  ;  ;  ; 27 ; Ustin ; 463 
 5200 ; Облигация на 125 рублей, Российских жд ; 1880 ;  ;  ;  ; 28 ; familiar ; 305 
 5201 ; Акция, Санкт-Петербургсике электро сети ; 1891 ;  ;  ;  ; 6 ; Ustin ; 581 
 5202 ; Акция на 100 франсков, Одесский трамвай ; 1881 ;  ;  ;  ; 16 ; Ustin ; 459 
 5203 ; Акция 5 тысяч франков, металлургическое о-во, Урал-Волга ; 1896 ;  ;  ;  ; 14 ; Ustin ; 510 
 5204 ; Русско - Азиацкий банк. Акция ; 1911 ;  ;  ;  ; 10 ; МММ ; 793 
 5205 ; Облигация ; 1880 ;  ;  ;  ; 5 ; зуммер ; 216 
 5206 ; Облигация ; 1867 ;  ;  ;  ; 8 ; teremm ; 708 
 5207 ; Акция ; 1907 ;  ;  ;  ; 7 ; Ustin ; 221 
 5208 ; Акция. Донецк ; 1910 ;  ;  ;  ; 11 ; Ustin ; 226 
 5209 ; Акция. Донецк ; 1910 ;  ;  ;  ; 7 ; Ustin ; 222 
 5210 ; Акция. Екатерина ; 1910 ;  ;  ;  ; 9 ; Ustin ; 226 
 5211 ; Акция в 100 рублей, Ленинградский коммунальный банк ; 1927 ;  ;  ;  ; 74 ; kont ; 33660 
 5212 ; Лот облигаций 100 рублей, 3 шт ; 1951-53 ;  ;  ;  ; 9 ; lelik13821 ; 181 
 5213 ; Лот облигаций 10,100 рублей, 4 шт ; 1954-56 ;  ;  ;  ; 11 ; familiar ; 300 
 5114 ; 50000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 41 ; DBA123 ; 1173 
 5115 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 33 ; இ ; 882 
 5116 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 30 ; lelik13821 ; 713 
 5117 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 58 ; ЛАВ-13 ; 2163 
 5118 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 55 ; sotnik ; 1699 
 5119 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 63 ; sotnik ; 1838 
 5120 ; 10 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 36 ; ЛАВ-13 ; 816 
 5121 ; 50 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 58 ; இ ; 2613 
 5122 ; 3 червонца ; 1932 ; Билет ;  ;  ; 22 ; юрастав ; 2025 
 5123 ; 3 червонца ; 1932 ; Билет ;  ;  ; 22 ; юрастав ; 3468 
 5124 ; 3 рубля ; 1934 ; Гос.казначейские билеты ;  ;  ; 23 ; mafkms ; 815 
 5125 ; 1 червонец ; 1937 ; Билет ;  ; XF ; 41 ; NSerN ; 2345 
 5126 ; 3 червонца ; 1937 ; Билет ;  ;  ; 30 ; maler ; 564 
 5127 ; Лот бон 1 и 3 червонца, 4 шт ; 1937 ;  ;  ;  ; 24 ; igles ; 1041 
 5128 ; 3 рубля Однолитерная ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 39 ; Carca^ss ; 1152 
 5129 ; 3 рубля Однолитерная ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 41 ; lesnik1 ; 918 
 5130 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 34 ; igles ; 308 
 5131 ; Лот бон 3 шт ; 1938 ;  ;  ;  ; 38 ; igles ; 1019 
 5132 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 3 ; sergey35 ; 363 
 5133 ; 3 рубля ; 1947 ; Гос.казначейский билет ;  ;  ; 40 ; cr2952 ; 1769 
 5134 ; 100 рублей ; 1961 ;  ;  ;  ; 37 ; МММ ; 268 
 5135 ; 100 рублей ; 1961 ;  ;  ;  ; 18 ; CASABLANCA ; 170 
 5136 ; 50 рублей ; 1961 ; билет ;  ;  ; 33 ; сборщик ; 238 
 5137 ; 50 рублей ; 1961 ; билет ;  ;  ; 17 ; МММ ; 204 
 5138 ; Лот бон 25 рублей, 2 шт ; 1961 ;  ;  ;  ; 9 ; rolan1 ; 134 
 5139 ; Лот бон 50 и 100 рублей ; 1961 ;  ;  ;  ; 28 ; gremlyn ; 308 
 5140 ; Лот бон России 1,3,5 рублей ; 1961 ;  ;  ;  ; 13 ; rolan1 ; 233 
 5141 ; Лот бон 7 шт ; 1961 ;  ;  ;  ; 34 ; igles ; 420 
 5142 ; Лот бон России 3,5,10 рублей ; 1991 ;  ;  ; AU ; 19 ; ZorroT ; 377 
 5143 ; Лот бон 9 шт ; 1991 ;  ;  ;  ; 22 ; xxxl ; 227 
 5144 ; 10000 рублей ; 1992 ; банкнота ;  ;  ; 15 ; cr2952 ; 255 
 5145 ; 1000 рублей ; 1992 ; билет ;  ;  ; 9 ; TDV ; 101 
 5146 ; 500 рублей ; 1992 ; билет ;  ;  ; 10 ; ZorroT ; 167 
 5147 ; Лот бон 4 шт ; 1992 ;  ;  ;  ; 22 ; xxxl ; 340 
 5148 ; Лот бон 2 шт ; 1992 ;  ;  ;  ; 22 ; cr2952 ; 230 
 5149 ; 50000 рублей ; 1993 ; банкнота ;  ;  ; 59 ; Masik ; 1230 
 5150 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 48 ; serg901 ; 408 
 5151 ; Лот бон 6 шт ; 1993 ;  ;  ;  ; 55 ; igles ; 606 
 5152 ; 50000 рублей ; 1994 ; банкнота ;  ;  ; 31 ; Masik ; 1632 
 5153 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 44 ; kvs ; 867 
 5154 ; Лот бон 2 шт ; 1994 ;  ;  ;  ; 23 ; Wulf ; 745 
 5155 ; 100000 рублей ; 1995 ; банкнота ;  ;  ; 25 ; molodes ; 567 
 5156 ; 5000 рублей ; 1995 ; банкнота ;  ;  ; 27 ; iq ; 441 
 5157 ; Лот бон 5 шт ; 1995 ;  ;  ;  ; 42 ; igles ; 1763 
 5158 ; Лот бон 13 шт ; 1938-95 ;  ;  ;  ; 17 ; igles ; 450 
 5159 ; 10 рублей ; 1997 ; банкнота ;  ; AU ; 37 ; scaniawolf ; 650 
 5160 ; 10 рублей №6666665 ; 1997 ; банкнота ;  ; AU ; 37 ; FED ; 809 
 5161 ; 50 рублей ; 1997 ; банкнота ;  ; AU ; 46 ; tpls ; 1900 
 5162 ; 500 рублей ; 1997 ; банкнота ;  ;  ; 27 ; uhfvv7 ; 867 
 5163 ; Бона. 100 рублей. Олимпиада в Сочи. Серия Аа ; 2014 ;  ;  ;  ; 29 ; DBA123 ; 211 
 5064 ; 10 рублей ; 1919 ;  ;  ;  ; 43 ; ЛАВ-13 ; 1022 
 5065 ; 50 рублей ; 1919 ;  ;  ;  ; 52 ; X3.96rus ; 717 
 5066 ; 500 рублей ; 1920 ;  ;  ;  ; 24 ; igles ; 306 
 5067 ; 500 рублей ; 1920 ;  ;  ;  ; 12 ; Виталий С. ; 225 
 5068 ; 500 рублей ; 1920 ;  ;  ;  ; 20 ; сборщик ; 285 
 5069 ; 25 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 62 ; Erzherzog ; 1257 
 5070 ; 25 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 53 ; alex2016 ; 513 
 5071 ; 1000 карбованцев ; 1918 ; Украина.Знак Державноi скарбицi ;  ;  ; 50 ; Lex2000 ; 854 
 5072 ; 50 карбованцев ; 1918 ; Украина. Знак Державноi скарбницi ;  ;  ; 14 ; igles ; 258 
 5073 ; 10 рублей. Брак. Недопечатана ; 1919 ; Латвия. Разменный знак ;  ;  ; 47 ; master_mt5 ; 1931 
 5074 ; 50 рублей ; 1918 ; Закавказье ;  ;  ; 37 ; alex2016 ; 513 
 5075 ; 50000 рублей ; 1923 ; Закавказье ;  ;  ; 32 ; Hikon ; 217 
 5076 ; 25000 рублей ; 1922 ; Армения ;  ;  ; 36 ; vlad27 ; 514 
 5077 ; 250 рублей ; 1919 ; Закаспийское Временное Правительство ;  ;  ; 25 ; 333985 ; 431 
 5078 ; 5000 рублей ; 1921 ; Грузия ;  ;  ; 28 ; Ok203 ; 407 
 5079 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 17 ; igles ; 116 
 5080 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 21 ; Я2016 ; 117 
 5081 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; prostor.71 ; 117 
 5082 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 23 ; сортам70 ; 130 
 5083 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 18 ; bonipari ; 143 
 5084 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 22 ; 6x6 ; 331 
 5085 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; Gen_81 ; 214 
 5086 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 16 ; Я2016 ; 204 
 5087 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 14 ; igles ; 322 
 5088 ; Лот бон России, 3 шт ; 1917-18 ;  ;  ;  ; 55 ; igles ; 489 
 5089 ; Лот бон России, 7 шт ; 1918 ;  ;  ;  ; 59 ; igles ; 680 
 5090 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 18 ; acidnever ; 184 
 5091 ; 10000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 41 ; peck ; 909 
 5092 ; Лот бон России, 10 шт. в листе ;  ;  ;  ;  ; 27 ; sharapov.s21 ; 522 
 5093 ; Лот бон России, 9 шт ;  ;  ;  ;  ; 11 ; sergey35 ; 102 
 5094 ; 5 рублей ; 1919 ;  ;  ;  ; 39 ; Val33 ; 821 
 5095 ; 10 рублей ; 1919 ;  ;  ;  ; 38 ; Carca^ss ; 1658 
 5096 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 30 ; vlad27 ; 257 
 5097 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 23 ; obr73 ; 252 
 5098 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 28 ; ЛАВ-13 ; 227 
 5099 ; 30 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 32 ; vlad27 ; 232 
 5100 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 32 ; vlad27 ; 263 
 5101 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 29 ; lelik13821 ; 365 
 5102 ; Лот бон 100 и 500 рублей ; 1919 ;  ;  ;  ; 52 ; igles ; 251 
 5103 ; 500 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 22 ; vlad27 ; 153 
 5104 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 42 ; serg07_67 ; 934 
 5105 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 26 ; vlad27 ; 699 
 5106 ; 5000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 30 ; vlad27 ; 699 
 5107 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 56 ; serg07_67 ; 739 
 5108 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 36 ; vlad27 ; 699 
 5109 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 21 ; гус4 ; 500 
 5110 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 33 ; гус4 ; 514 
 5111 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 30 ; lelik13821 ; 793 
 5112 ; 100 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 19 ; sotnik ; 589 
 5113 ; 25000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 38 ; Fliege1 ; 1093 
 5014 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; tolegv ; 157 
 5015 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 36 ; numis36 ; 257 
 5016 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 22 ; familiar ; 175 
 5017 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; себер ; 105 
 5018 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 23 ; familiar ; 102 
 5019 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 9 ; plushka123 ; 102 
 5020 ; 10 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; lelik13821 ; 192 
