 6131 ; Почтовая карточка. Гора "Малый Таганай" близ г. Златоуста ;  ;  ;  ;  ; 9 ; Инструктор ; 76 
 6132 ; Почтовая карточка. Вид скал на гору Большого Таганая близ г. Златоуста ;  ;  ;  ;  ; 9 ; птичка16 ; 155 
 6133 ; Почтовая карточка. Урал. Верх-Исетский пруд ;  ;  ;  ;  ; 10 ; птичка16 ; 155 
 6134 ; Почтовая карточка. Урал ;  ;  ;  ;  ; 9 ; птичка16 ; 155 
 6135 ; Почтовая карточка. Вид на Миньярский завод с юга ;  ;  ;  ;  ; 7 ; vlad77 ; 120 
 6136 ; Почтовая карточка. Урал. Вид с горы Вязовой и линии Сам.-Злат. Ж/Д ;  ;  ;  ;  ; 9 ; птичка16 ; 155 
 6137 ; Почтовая карточка. Урал. Вершина Александровской сопки, близ Златоуста ;  ;  ;  ;  ; 9 ; птичка16 ; 155 
 6138 ; Почтовая карточка. Ж/Д линия возле г. Вязовой ;  ;  ;  ;  ; 9 ; птичка16 ; 155 
 6139 ; Почтовая карточка. Пасха в деревне ;  ;  ;  ;  ; 27 ; vic2 ; 104 
 6140 ; Почтовая карточка. Ленинград. Казанский собор. ;  ;  ;  ;  ; 21 ; pohjala ; 128 
 6141 ; Почтовая карточка. Ленинград. Здание бывш. Сената и Петровский садик ;  ;  ;  ;  ; 3 ; leningrad67 ; 57 
 6142 ; Почтовая карточка. Храповицкий мост в конце 18 в. ;  ;  ;  ;  ; 30 ; leningrad67 ; 133 
 6143 ; Почтовая карточка. Екатер. Ж/Д около р. Сылвы ;  ;  ;  ;  ; 3 ; leningrad67 ; 79 
 6144 ; Почтовая карточка. Хоста. Первый брод по реке ;  ;  ;  ;  ; 17 ; von_Schwarz ; 131 
 6145 ; Почтовая карточка. Хоста, скалы по реке ;  ;  ;  ;  ; 7 ; von_Schwarz ; 132 
 6146 ; Почтовая карточка. Урал. Мост близ Златоуста ;  ;  ;  ;  ; 3 ; leningrad67 ; 101 
 6147 ; Почтовая карточка. Урал. Ж/Д линия по реке "Вязовой ключ" ;  ;  ;  ;  ; 7 ; птичка16 ; 155 
 6148 ; Почтовая карточка. Урал - р. Вишера. Взрыв подводного камня динамитом ;  ;  ;  ;  ; 21 ; птичка16 ; 232 
 6149 ; Почтовая карточка. На северном Урале. Вид р.Шайтанки зимой ;  ;  ;  ;  ; 7 ; птичка16 ; 155 
 6150 ; Почтовая карточка. На Урале. Каменная дорога на р.Исети у Каменск.зав ;  ;  ;  ;  ; 7 ; птичка16 ; 155 
 6151 ; Почтовая карточка. Урал. Утес Герасимов на реке Юрезани ;  ;  ;  ;  ; 7 ; leningrad67 ; 80 
 6152 ; Почтовая карточка. Урал. Вид г.Вязовой и р.Юрезани по линии С.-З. ж/д ;  ;  ;  ;  ; 10 ; птичка16 ; 155 
 6153 ; Почтовая карточка. Урал. Смирный камень на реке Юрезани ;  ;  ;  ;  ; 31 ; leningrad67 ; 116 
 6154 ; Почтовая карточка. Урал. Большая розсыпь и вершина Б.Таганая ;  ;  ;  ;  ; 19 ; leningrad67 ; 111 
 6155 ; Почтовая карточка. Урал. Большая россыпь и вершина Б.Таганая ;  ;  ;  ;  ; 7 ; птичка16 ; 155 
 6156 ; Почтовая карточка. Урал - р.Вишера. Камень "Ябрус" ;  ;  ;  ;  ; 7 ; птичка16 ; 155 
 6057 ; Почтовая карточка. Клаудия Шиффер ;  ;  ;  ;  ; 3 ; pohjala ; 4 
 6058 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 8 ; pohjala ; 9 
 6059 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 7 ; Sedoi ; 49 
 6060 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 12 ; pohjala ; 43 
 6061 ; Почтовая карточка. Pin-Ups ;  ;  ;  ;  ; 6 ; vladmarkin ; 13 
 6062 ; Почтовая карточка. Pin-Ups ;  ;  ;  ;  ; 4 ; vladmarkin ; 11 
 6063 ; Лот открыток NASA (3 штуки) ;  ;  ;  ;  ; 75 ; VladimirZ ; 1695 
 6064 ; Почтовая карточка. В 1812 году ;  ;  ;  ;  ; 21 ; tdp ; 149 
 6065 ; Почтовая карточка. Побежденные ;  ;  ;  ;  ; 15 ; Граф Городищенский ; 128 
 6066 ; Почтовая карточка. "С оружием в руках? Асстрелять!" ;  ;  ;  ;  ; 30 ; Граф Городищенский ; 125 
 6067 ; Почтовая карточка. Рыбачки ;  ;  ;  ;  ; 10 ; pohjala ; 91 
 6068 ; Почтовая карточка. Лучшее в мире. Т-во Проводник-Колумб ;  ;  ;  ;  ; 21 ; vlad77 ; 240 
 6069 ; Почтовая карточка ;  ;  ;  ;  ; 9 ; benc ; 105 
 6070 ; Почтовая карточка. Боярская свадьба ;  ;  ;  ;  ; 9 ; Handler ; 101 
 6071 ; Почтовая карточка. Крейсер "Баян" ;  ;  ;  ;  ; 29 ; Serjd ; 447 
 6072 ; Почтовая карточка. Боярская свадьба ;  ;  ;  ;  ; 7 ; vlad77 ; 81 
 6073 ; Почтовая карточка. Издание "Ришар" ;  ;  ;  ;  ; 5 ; aletta ; 99 
 6074 ; Почтовая карточка. В пользу Общины Св. Евгении ;  ;  ;  ;  ; 25 ; Serjd ; 227 
 6075 ; Почтовая карточка ;  ;  ;  ;  ; 31 ; attila375 ; 128 
 6076 ; Почтовая карточка ;  ;  ;  ;  ; 18 ; aletta ; 91 
 6077 ; Почтовая карточка ;  ;  ;  ;  ; 26 ; doc2 ; 153 
 6078 ; Почтовая карточка. Мечеть ;  ;  ;  ;  ; 10 ; von_Schwarz ; 239 
 6079 ; Почтовая карточка. Сестрорецкий курорт ;  ;  ;  ;  ; 11 ; alapabula ; 533 
 6080 ; Почтовая карточка.  Екатерингофский дворец ;  ;  ;  ;  ; 7 ; vlad77 ; 159 
 6081 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 60 ; Komposter ; 308 
 6082 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 24 ; Komposter ; 96 
 6083 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 39 ; птичка16 ; 402 
 6084 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 10 ; flutter ; 567 
 6085 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 58 ; птичка16 ; 228 
 6086 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 23 ; Komposter ; 110 
 6087 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 20 ; flutter ; 867 
 6088 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 29 ; ppp ; 333 
 6089 ; Почтовая карточка. 1905 г. ;  ;  ;  ;  ; 14 ; pohjala ; 104 
 6090 ; Почтовая карточка. У Публичной Библиотеки ;  ;  ;  ;  ; 66 ; flutter ; 573 
 6091 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 47 ; safanya ; 615 
 6092 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 18 ; flutter ; 201 
 6093 ; Почтовая карточка. С.-Петербург ;  ;  ;  ;  ; 77 ; mimokrokodil ; 337 
 6094 ; Почтовая карточка. Худ. Самокиш- Судковская ;  ;  ;  ;  ; 44 ; Komposter ; 340 
 6095 ; Почтовая карточка.  В пользу Общины Св.Евгении ;  ;  ;  ;  ; 32 ; Komposter ; 232 
 6096 ; Почтовая карточка ;  ;  ;  ;  ; 41 ; йцукен ; 769 
 6097 ; Почтовая карточка ;  ;  ;  ;  ; 24 ; Platin ; 227 
 6098 ; Почтовая карточка. Хор Вильгельма ;  ;  ;  ;  ; 22 ; flutter ; 400 
 6099 ; Почтовая карточка. В пользу Общины Св.Евгении ;  ;  ;  ;  ; 33 ; Komposter ; 246 
 6100 ; Почтовая карточка. "Европейская кухня" ;  ;  ;  ;  ; 35 ; Sky2 ; 466 
 6101 ; Почтовая карточка. Бегство Наполеона из Москвы ;  ;  ;  ;  ; 13 ; Serjd ; 261 
 6102 ; Почтовая карточка. Русские в Париже ;  ;  ;  ;  ; 11 ; Handler ; 261 
 6103 ; Почтовая карточка. Худ. Елизавета Бёмъ ;  ;  ;  ;  ; 23 ; SS2008 ; 459 
 6104 ; Почтовая карточка. Худ. Елизавета Бёмъ ;  ;  ;  ;  ; 15 ; doc2 ; 488 
 6105 ; Почтовая карточка. Худ. Елизавета Бёмъ ;  ;  ;  ;  ; 20 ; Gtm ; 510 
 6106 ; Почтовая карточка. Худ. Елизавета Бёмъ ;  ;  ;  ;  ; 43 ; SS2008 ; 379 
 6007 ; Почтовая карточка. 1 мировая война ;  ;  ;  ;  ; 6 ; Рисковый ; 105 
 6008 ; Почтовая карточка. 1 мировая война ;  ;  ;  ;  ; 32 ; Рисковый ; 101 
 6009 ; Почтовая карточка. 1 мировая война ;  ;  ;  ;  ; 9 ; Рисковый ; 105 
 6010 ; Почтовая карточка. Типы Малороссии ;  ;  ;  ;  ; 29 ; О)(ОТНИК ; 167 
 6011 ; Почтовая карточка. Типы Малороссии ;  ;  ;  ;  ; 7 ; von_Schwarz ; 100 
 6012 ; Почтовая карточка. Типы Малороссии ;  ;  ;  ;  ; 6 ; О)(ОТНИК ; 102 
 6013 ; Почтовая карточка. Типы Малороссии ;  ;  ;  ;  ; 7 ; von_Schwarz ; 100 
 6014 ; Почтовая карточка. Село Карачаевцев ;  ;  ;  ;  ; 25 ; vlad77 ; 101 
 6015 ; Почтовая карточка. Уфа ;  ;  ;  ;  ; 30 ; vlad77 ; 179 
 6016 ; Почтовая карточка. Скадовск ;  ;  ;  ;  ; 13 ; von_Schwarz ; 100 
 6017 ; Почтовая карточка. Кисловодск ;  ;  ;  ;  ; 9 ; кузяка ; 56 
 6018 ; Почтовая карточка. Петергоф ;  ;  ;  ;  ; 16 ; vlad77 ; 102 
 6019 ; Почтовая карточка. Петергоф ;  ;  ;  ;  ; 9 ; кузяка ; 56 
 6020 ; Почтовая карточка. Петергоф ;  ;  ;  ;  ; 17 ; кузяка ; 62 
 6021 ; Почтовая карточка. Петергоф ;  ;  ;  ;  ; 9 ; кузяка ; 56 
 6022 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 20 ; Komposter ; 102 
 6023 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 26 ; Komposter ; 100 
 6024 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 6 ; Komposter ; 101 
 6025 ; Почтовая карточка. Москва ;  ;  ;  ;  ; 6 ; 333985 ; 89 
 6026 ; Почтовая карточка. Киев ;  ;  ;  ;  ; 12 ; тюря ; 72 
 6027 ; Почтовая карточка. Киев ;  ;  ;  ;  ; 18 ; тюря ; 92 
 6028 ; Почтовая карточка. Киев ;  ;  ;  ;  ; 18 ; pohjala ; 100 
 6029 ; Почтовая карточка. Киев ;  ;  ;  ;  ; 26 ; pohjala ; 101 
 6030 ; Почтовая карточка. Киев ;  ;  ;  ;  ; 16 ; тюря ; 99 
 6031 ; Почтовая карточка. Екатерина ;  ;  ;  ;  ; 7 ; Komposter ; 104 
 6032 ; Почтовая карточка ;  ;  ;  ;  ; 10 ; vlad77 ; 107 
 6033 ; Почтовая карточка ;  ;  ;  ;  ; 9 ; vladmarkin ; 70 
 6034 ; Почтовая карточка ;  ;  ;  ;  ; 11 ; pohjala ; 99 
 6035 ; Почтовая карточка ;  ;  ;  ;  ; 13 ; Komposter ; 114 
 6036 ; Почтовая карточка ;  ;  ;  ;  ; 4 ; у44 ; 45 
 6037 ; Лот почтовых карточек (4 штуки) ;  ;  ;  ;  ; 9 ; vlad77 ; 148 
 6038 ; Лот почтовых карточек со спецгашением (3 штуки) ; 1990 ;  ;  ;  ; 14 ; Mikе! ; 106 
 6039 ; Лот почтовых карточек (6 штук) ;  ;  ;  ;  ; 13 ; oleg632112 ; 333 
 6040 ; Лот почтовых карточек (6 штук) ;  ;  ;  ;  ; 5 ; Handler ; 210 
 6041 ; Лот почтовых карточек (5 штук) ;  ;  ;  ;  ; 13 ; aletta ; 134 
 6042 ; Лот почтовых карточек (4 штуки) Лондон ;  ;  ;  ;  ; 16 ; Meshok ; 155 
 6043 ; Лот почтовых карточек (4 штуки) ;  ;  ;  ;  ; 26 ; О)(ОТНИК ; 128 
 6044 ; Лот почтовых карточек (13 штук) ;  ;  ;  ;  ; 25 ; vladmarkin ; 308 
 6045 ; Почтовая карточка. Петр I посещает наказанного атамана ;  ;  ;  ;  ; 34 ; Handler ; 136 
 6046 ; Почтовая карточка.  Боярская свадьба ;  ;  ;  ;  ; 18 ; aletta ; 89 
 6047 ; Почтовая карточка. Запорожцы ;  ;  ;  ;  ; 18 ; aletta ; 89 
 6048 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 5 ; aletta ; 167 
 6049 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 13 ; dsp ; 128 
 6050 ; Лот почтовых карточек (2 штуки) ;  ;  ;  ;  ; 18 ; aletta ; 110 
 6051 ; Почтовая карточка. Мерлин Монро ;  ;  ;  ;  ; 6 ; Meshok ; 102 
 6052 ; Почтовая карточка ;  ;  ;  ;  ; 9 ; vladmarkin ; 28 
 6053 ; Почтовая карточка. Pin- Ups ;  ;  ;  ;  ; 10 ; Meshok ; 102 
 6054 ; Лот почтовых карточек (3 штуки) The Beatles ;  ;  ;  ;  ; 21 ; никсер ; 105 
 6055 ; Почтовая карточка ;  ;  ;  ;  ; 2 ; rem. ; 3 
 6056 ; Почтовая карточка ;  ;  ;  ;  ; 8 ; mirumir ; 105 
 5684 ; Комплект марок. 43 шт ;  ;  ;  ;  ; 5 ; O.Krit ; 54 
 5685 ; Комплект марок. 39 шт ;  ;  ;  ;  ; 4 ; Meshok ; 53 
 5686 ; Комплект марок. 30 шт ;  ;  ;  ;  ; 4 ; O.Krit ; 55 
 5687 ; Комплект марок. 33 шт ;  ;  ;  ;  ; 19 ; maymuse ; 357 
 5688 ; Комплект марок. 58 шт ;  ;  ;  ;  ; 9 ; maymuse ; 272 
 5689 ; Комплект марок. 41 шт ;  ;  ;  ;  ; 13 ; O.Krit ; 389 
 5690 ; Комплект марок. 51 шт ;  ;  ;  ;  ; 15 ; maymuse ; 186 
 5691 ; Комплект марок. 16 шт ;  ;  ;  ;  ; 11 ; O.Krit ; 97 
 5692 ; Комплект марок. 17 шт ;  ;  ;  ;  ; 29 ; O.Krit ; 143 
 5693 ; Комплект марок. 61 шт ;  ;  ;  ;  ; 10 ; Meshok ; 53 
 5694 ; Комплект марок. 60 шт ;  ;  ;  ;  ; 9 ; Meshok ; 52 
 5695 ; Комплект марок. 64 шт ;  ;  ;  ;  ; 9 ; Meshok ; 52 
 5696 ; Комплект марок. 61 шт ;  ;  ;  ;  ; 7 ; Meshok ; 52 
 5697 ; Комплект марок. 68 шт ;  ;  ;  ;  ; 11 ; Meshok ; 52 
 5698 ; Комплект марок. 55 шт ;  ;  ;  ;  ; 7 ; Meshok ; 52 
 5699 ; Комплект марок. 52 шт ;  ;  ;  ;  ; 3 ; Meshok ; 52 
 5700 ; Комплект марок. 44 шт ;  ;  ;  ;  ; 11 ; Meshok ; 52 
 5701 ; Комплект марок. 103 шт ;  ;  ;  ;  ; 3 ; гоша334 ; 55 
 5702 ; Комплект марок. 92 шт ;  ;  ;  ;  ; 5 ; гоша334 ; 69 
 5703 ; Комплект марок. 90 шт ;  ;  ;  ;  ; 3 ; гоша334 ; 55 
 5704 ; Комплект марок. 31 шт ;  ;  ;  ;  ; 13 ; Meshok ; 52 
 5705 ; Комплект марок. 250 шт ;  ;  ;  ;  ; 7 ; maymuse ; 236 
 5706 ; Комплект марок. 250 шт ;  ;  ;  ;  ; 15 ; maymuse ; 163 
 5707 ; Комплект марок. 38 шт ;  ;  ;  ;  ; 11 ; maymuse ; 126 
 5708 ; Комплект марок. 41 шт ;  ;  ;  ;  ; 17 ; гоша334 ; 281 
 5709 ; Комплект марок. 45 шт ;  ;  ;  ;  ; 13 ; O.Krit ; 236 
 5710 ; Комплект марок. 43 шт ;  ;  ;  ;  ; 9 ; O.Krit ; 227 
 5711 ; Комплект марок. 27 шт ;  ;  ;  ;  ; 13 ; maymuse ; 328 
 5712 ; Комплект марок. 63 шт ;  ;  ;  ;  ; 5 ; Meshok ; 53 
