 5322 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 35 ; Baisel ; 510 
 5323 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 61 ; андрей&ка ; 453 
 5324 ; 25 рублей ; 1915 ; Билеты государственного казначейства ;  ;  ; 11 ; 4758 ; 235 
 5325 ; Билет в 200 рублей. Гос. Заём ; 1917 ;  ;  ;  ; 59 ; solder13 ; 335 
 5326 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 38 ; gsv0703 ; 532 
 5327 ; 50 рублей ; 1947 ; билет ;  ;  ; 28 ; LDD ; 1479 
 5328 ; 100 рублей ; 1947 ; билет ;  ;  ; 26 ; nikfed ; 1049 
 5329 ; 50000 рублей ; 1993 ; банкнота ;  ;  ; 37 ; LDD ; 2289 
 5330 ; 10000 рублей ; 1995 ; банкнота ;  ;  ; 34 ; kvs ; 1122 
 5331 ; 500 рублей ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 47 ; продано в зале ; 556 
 5332 ; 500 рублей. 3 шт ; 1912 ; Шипов. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 19 ; ignatovanton ; 612 
 5333 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 22 ; sahakala ; 274 
 5334 ; 1000 рублей. 2 шт ; 1917 ; Денежные знаки ;  ;  ; 23 ; 4758 ; 340 
 5335 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 9 ; tdmnogopiwa ; 158 
 5336 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 14 ; sahakala ; 102 
 5337 ; 250 рублей. 3 шт ; 1917 ; Денежные знаки ;  ;  ; 17 ; середа ; 192 
 5338 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ; AU ; 20 ; val40 ; 101 
 5043 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 18 ; андрей&ка ; 207 
 5044 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 21 ; андрей&ка ; 257 
 5045 ; 25 рублей ; 1909 ; Шипов 1912 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 37 ; андрей&ка ; 308 
 5046 ; Об-во Вспоможения служащих Николаевской ж/д. 1 руб.25 к. ;  ;  ;  ;  ; 11 ; kropkomp ; 302 
 5047 ; 5000 рублей. Татсоюз ;  ;  ;  ;  ; 10 ; kropkomp ; 1001 
 5048 ; Академический кооператив. 50 копеек. ;  ;  ;  ;  ; 10 ; von_Schwarz ; 1022 
 5049 ; 5 гривен. Проскуров ; 1919 ;  ;  ;  ; 16 ; Sparks ; 1360 
 5050 ; 6 гривен. Проскуров ; 1919 ;  ;  ;  ; 16 ; Sparks ; 1366 
 5051 ; 30 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 21 ; xladon ; 408 
 5052 ; 3 рубля. Рига ; 1919 ; Латвия. Разменный знак ;  ;  ; 15 ; станислав-август ; 301 
 5053 ; 1 рубль ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 22 ; xladon ; 612 
 5054 ; 5 рублей. Крым ; 1918 ;  ;  ;  ; 13 ; SANGOLD1 ; 587 
 5055 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 22 ; ewgen ; 410 
 5056 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 28 ; bonipari ; 357 
 5057 ; 1 червонец ; 1937 ; Билет ;  ;  ; 28 ; tdmnogopiwa ; 249 
 5058 ; 1 червонец ; 1937 ; Билет ;  ;  ; 13 ; Димыч ; 401 
 5059 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 19 ; синий ; 400 
 5060 ; 3 червонца ; 1937 ; Билет ;  ;  ; 16 ; страус ; 155 
 5061 ; 5 червонцев ; 1937 ; Билет ;  ;  ; 8 ; aniki-niki ; 264 
 5062 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 9 ; андрей&ка ; 71 
 5063 ; 3 рубля ; 1905 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; андрей&ка ; 56 
 5064 ; 5 рублей ; 1909 ; Коншин 1910 г. Гос.кредитные билеты 1905-1912 гг. ;  ;  ; 29 ; bonipari ; 79 
 5065 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 15 ; ddrakon44ik ; 228 
 5066 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 16 ; кузяка ; 318 
 5067 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 30 ; aniki-niki ; 320 
 5068 ; 60 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 31 ; xladon ; 402 
 5069 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 24 ; xladon ; 365 
 5070 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 9 ; tdmnogopiwa ; 167 
 5071 ; 2 гривны ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ;  ; 9 ; синий ; 148 
 5072 ; 25 рублей ; 1919 ;  ;  ;  ; 20 ; середа ; 227 
 5073 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 26 ; xoron666 ; 514 
 5074 ; 3 рубля ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 44 ; nikfed ; 1754 
 5075 ; 10 карбованцев ; 1942 ;  ;  ;  ; 48 ; liderssen ; 1001 
 5076 ; 5 рублей ; 1925 ; Гос.казначейские билеты СССР ;  ;  ; 28 ; синий ; 1133 
 5077 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 13 ; скорпион_48 ; 711 
 5078 ; 10 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 37 ; LDD ; 611 
 5079 ; 20 карбованцев ; 1942 ;  ;  ;  ; 49 ; liderssen ; 1001 
 5080 ; 50 карбованцев ; 1942 ;  ;  ;  ; 49 ; bonipari ; 870 
 5081 ; 100 карбованцев ; 1942 ;  ;  ;  ; 50 ; liderssen ; 1020 
 5082 ; 25 рублей ; 1947 ; билет ;  ;  ; 57 ; кузяка ; 407 
 5083 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 9 ; sayga ; 169 
 5084 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 12 ; MOHETA ; 510 
 5085 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 9 ; kiki ; 101 
 5086 ; 25 карбованцев ; 1919 ; Украина Знак Державноi скарбицi ;  ;  ; 19 ; Sparks ; 1050 
 5087 ; 25 карбованцев. Без номера ; 1919 ; Украина Знак Державноi скарбицi ;  ;  ; 24 ; master_mt5 ; 1167 
 5088 ; 1 рубль. Русско - Азиатский банк ; 1919 ;  ;  ;  ; 28 ; свтэ ; 1712 
 5089 ; 3 рубля. Русско - Азиатский банк ; 1919 ;  ;  ;  ; 40 ; sibiryak62 ; 2346 
 5090 ; 1 червонец ; 1937 ; Билет ;  ;  ; 21 ; kvs ; 510 
 5091 ; 3 червонца ; 1932 ; Билет ;  ;  ; 7 ; жора ; 1041 
 5092 ; 10 рублей. Русско - Азиатский банк ; 1919 ;  ;  ;  ; 25 ; luchsva ; 2500 
 3793 ; Лот монет Финляндии: 5 марок 9шт. Все разные ; 1952-1961 ;  ; Cu-Ni,Fe ; VF-/XF ; 19 ; DVZ ; 90 
 3794 ; Лот монет Финляндии: 1 марка 11шт. Все разные ; 1952-1962 ;  ; Cu-Ni,Fe ; VF-/XF ; 18 ; DVZ ; 70 
 3795 ; Лот монет Ирландии: 4шт ;  ;  ; Cu-Ni,Al/Br ; VF/XF ; 23 ; кве ; 164 
 3796 ; Лот монет Франции: 9шт ; 1942-1991 ;  ; Al,Би/м,Al/Br ; F+/XF ; 15 ; tolegv ; 77 
 3797 ; Лот евроцентов: 5шт. Разные ;  ;  ; Cu/St ; VF/AU ; 17 ; zoloto ; 46 
 3798 ; Лот монет Швеции: 26шт. Все разные ; 1901-1982 ;  ; Br,Cu-Ni,Ag ; VF/AU ; 33 ; kornum ; 426 
 3799 ; Лот монет Финляндии: 1 марка 5шт. Все разные ; 1941-1951 ;  ; Сu ; VF/XF ; 14 ; sova159 ; 50 
 3800 ; Лот монет Дания: 5 эре. 10шт. Все разные ; 1941-1970 ;  ; Al,Zn,Br ; F+/XF ; 9 ; kiki ; 46 
 5001 ; 20 копеек ; 1915 ; Деньги-марки ;  ;  ; 12 ; Александр007 ; 50 
 5002 ; 15 копеек. Одесса ; 1917 ;  ;  ;  ; 17 ; синий ; 287 
 5003 ; 20 копеек. Одесса ; 1917 ;  ;  ;  ; 25 ; masterovoi ; 506 
 5004 ; 15 копеек. Терская рес-ка ;  ; Разменные знаки.Совнарком Терской республики ;  ;  ; 18 ; 2128508 ; 705 
 5005 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 21 ; 4758 ; 93 
 5006 ; 2 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 22 ; tikhomirius ; 114 
 5007 ; 3 рубля ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 22 ; vesta78 ; 91 
 5008 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 22 ; LDD ; 208 
 5009 ; 20 рублей ;  ; Денежные знаки ;  ;  ; 17 ; Baisel ; 57 
 5010 ; 40 рублей ;  ; Денежные знаки ;  ;  ; 15 ; Baisel ; 51 
 5011 ; 25 пенни ; 1918 ;  ;  ;  ; 37 ; nikfed ; 284 
 5012 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 20 ; ewgen ; 209 
 5013 ; 25 копеек. Юденич ; 1919 ;  ;  ;  ; 27 ; vituzik ; 408 
 5014 ; 50 пенни ; 1918 ;  ;  ;  ; 13 ; nikfed ; 255 
 5015 ; 60 рублей ;  ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 24 ; nikfed ; 279 
 5016 ; 1 марка ; 1915 ; Финляндия билет ;  ;  ; 21 ; 2128508 ; 278 
 5017 ; 1 марка ; 1916 ; Финляндия билет ;  ;  ; 14 ; Carca^ss ; 218 
 5018 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 31 ; tdmnogopiwa ; 161 
 5019 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 11 ; aniki-niki ; 272 
 5020 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 19 ; трутень ; 151 
 5021 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 18 ; vasek ; 360 
 5022 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 16 ; Димыч ; 206 
 5023 ; 25 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 31 ; GERo ; 809 
 5024 ; 10 карбованцев ;  ; Украина Знак Державноi скарбицi ;  ;  ; 15 ; Александр007 ; 202 
 5025 ; 50 рублей. Терская рес-ка ; 1918 ; Разменные знаки.Совнарком Терской республики ;  ;  ; 12 ; Александр007 ; 510 
 5026 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 24 ; xladon ; 308 
 5027 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 30 ; imi ; 107 
 5028 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 14 ; imi ; 104 
 5029 ; 100 рублей ; 1923 ;  ;  ;   ; 15 ; LDD ; 703 
 5030 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 7 ; alex241 ; 100 
 5031 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 9 ; alex241 ; 100 
 5032 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 27 ; Baisel ; 255 
 5033 ; 10 рублей. Одесса ; 1917 ;  ;  ;  ; 15 ; bon15041980 ; 702 
 5034 ; 250 карбованцев ; 1918 ; Украина Знак Державноi скарбицi ;  ;  ; 13 ; vasek ; 1224 
 5035 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 9 ; 333985 ; 87 
 5036 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 13 ; tdmnogopiwa ; 204 
 5037 ; 10 рублей ; 1947 ; билет ;  ;  ; 31 ; aniki-niki ; 891 
 5038 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 11 ; MOHETA ; 74 
 5039 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 15 ; GERo ; 54 
 5040 ; 10 рублей. Познань ; 1916 ;  ;  ;  ; 11 ; синий ; 793 
 5041 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 13 ; alex241 ; 120 
 5042 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 26 ; Baisel ; 365 
 3743 ; Набор монет США (Ураган "Катрина"): 1/4 доллара (3шт). Коробка, сертификат ; 2002,2003 ;  ; Cu-Ni,Краска ; AU ; 23 ; трейдер2 ; 428 
 3744 ; Набор монет США (Мерлин Монро): 1/2,1/4 доллара (2шт). Коробка, сертификат ;  ;  ; Cu-Ni,поз,крас ; AU ; 31 ; порт ; 475 
 3745 ; Набор монет Франции: 10,5,1,1/2 франка, 20,10,5,1 сантим (8шт). Упаковка ; 1974 ;  ; Cu-Ni,Al/Br,St ; AU ; 24 ; D-503 ; 319 
 3746 ; Набор монет Южной Африки (9шт): 5,2,1 ранд, 50,20,10,5,2,1 цент. Упаквока ; 2000-2003 ;  ; Cu/Ni,Cu,Лат ; AU ; 48 ; kornum ; 412 
 3747 ; Набор монет Уругвая (7шт): 10,5,2,1 песо, 50,20,10 сантимов. Упаковка ; 1994-2003 ;  ; Би/м,St,Лат ; AU ; 36 ; kornum ; 363 
 3748 ; Набор монет ФРГ: 5,2,1 марка, 50,10,5,2,1 пфеннига (9шт). Упаковка ; 1974 ;  ; Сu-Ni,Al/Br ; AU ; 27 ; Krechet ; 486 
 3749 ; Набор монет Дании: 5,1 крона, 25,10,5,2,1 эре (7шт) ; 1972 ;  ; Сu-Ni,Br,Al ; AU ; 14 ; DVZ ; 429 
 3750 ; Набор монет Испании: 100,50,25,5,1 песета, 50 сантимов (6шт) ; 1980 ;  ; Сu-Ni,Al/Br ; AU ; 19 ; nikfed ; 179 
 3751 ; Набор жетонов США (2шт). В конверте, с маркой ;  ;  ; Ж/м, пластм ; AU ; 17 ; aziya11 ; 91 
 3752 ; Лот монет Греции: 2,1 евро, 50,10,5,2 евроцента (6шт) ; 2002 ;  ; Cu/StAl/BrБи/м ; VF-XF/XF+ ; 18 ; скорпион_48 ; 211 
 3753 ; Лот монет Финляндии: 200 марок (4шт) ; 1956-1957 ;  ; Ag ; AU/XF ; 24 ; себер ; 721 
 3754 ; Лот монет Польши: 5,2,1 злотый (3шт) ; 1930,1931,1934 ;  ; Br ; F/F+ ; 24 ; Jauho ; 179 
 3755 ; Лот монет Кубы: 4шт ; 1971-1985 ;  ; Al ; XF/AU ; 38 ; UraChygyn ; 159 
 3756 ; Лот монет Македонии: 50 дени, 1,2,5,10,50 денаров (6шт) ; 1993-2008 ;  ; Cu-Ni,лат ; AU ; 33 ; Taras58 ; 192 
 3757 ; Лот монет Македонии: 50 дени, 1,2,5,10,50 денаров (6шт) ; 1993-2008 ;  ; Cu-Ni,лат ; XF/AU ; 39 ; кве ; 157 
 3758 ; Лот монет Болгарии: 1,2,5,10,20,50 стотинок, 1 лев (7шт) ; 1999-2002 ;  ; Cu-Ni,лат,Би/м ; AU ; 38 ; Метро62 ; 102 
 3759 ; Лот монет Болгарии: 1,2,5,10,20,50 стотинок, 1 лев (7шт) ; 1999-2002 ;  ; Cu-Ni,лат,Би/м ; AU ; 23 ; середа ; 105 
 3760 ; Лот монет Болгарии: 1,2,5,10,20,50 стотинок, 1 лев (7шт) ; 1999-2002 ;  ; Cu-Ni,лат,Би/м ; AU ; 14 ; dvv85 ; 106 
 3761 ; Лот монет Македонии: 50 дени, 1,2,5,10,50 денаров (6шт) ; 1993-2008 ;  ; Cu-Ni,лат ; AU ; 50 ; Magger ; 192 
 3762 ; Лот монет Словении: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2007 ;  ; Би/м,Лат,Cu/St ; AU ; 32 ; strutikut ; 465 
 3763 ; Лот монет Кипр: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2008-2009 ;  ; Cu/St,Би/м,Лат ; XF-/XF+ ; 23 ; DVZ ; 206 
 3764 ; Лот монет Италии: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2002-2011 ;  ; Cu/St,Би/м,Лат ; XF-/XF ; 25 ; tolegv ; 204 
 3765 ; Лот монет Иордании (5шт) ; 21век ;  ; Би/м,Cu/Ni,Cu ; AU ; 19 ; кашира ; 345 
 3766 ; Лот монет Мексики и Тайланда: 16шт ;  ;  ; Cu-Ni,Br ; VF-/VF+ ; 23 ; середа ; 126 
 3767 ; Лот монет Польши и Чехословакии: 21шт ;  ;  ; Cu-Ni,Br,Al ; VF-/VF+ ; 24 ; DVZ ; 225 
 3768 ; Лот монет Бельгии и Франции: 33шт ;  ;  ; Cu-Ni,Br,Al,Zn ; F-VF/VF ; 13 ; DVZ ; 341 
 3769 ; Лот монет Дании (75 лет со дня рождения): 2 кроны (2шт) ; 1945 ;  ; Ag ; VF+ ; 25 ; Hfljcnm ; 882 
 3770 ; Лот монет Польши (Гдыня, Варшава): 2 злотых (2шт) ; 2013 ;  ; Латунь ; AU ; 5 ; Anna777 ; 93 
 3771 ; Лот монет Австрии: 20 крейцеров (5шт) ; 1763-1822 ;  ; Ag ; VG-VF ; 49 ; Emv ; 1022 
 3772 ; Лот монет Кубы (6шт) ; 1961-2001 ;  ; Al, Cu-Ni ; VF/VF-XF ; 27 ; UraChygyn ; 179 
 3773 ; Лот монет Европы (7шт) ; 1981-2008 ;  ; Cu-Ni, латунь ; VF/XF ; 10 ; DVZ ; 82 
 3774 ; Лот монет Бельгии, Люксембурга: 9шт. Дефект ; 1901-2000 ;  ; Cu-Ni,Br,Zn ; F+/AU ; 37 ; lestes ; 322 
 3775 ; Лот монет Нидерланды, Марокко, Испания, Франция: 8шт ; 1940-1989 ;  ; Cu-Ni,Br,Zn ; F-VF/XF+ ; 39 ; l1 ; 400 
 3776 ; Лот монет Германии: 7шт ; 1923-1945 ;  ; Cu-Ni,Al/Br,Zn, ; VF/XF ; 39 ; guran ; 1177 
 3777 ; Лот монет Ирландии: 2,1 евро, 50,20,10,5,2,1 евроцент (8шт) ; 2010 ;  ; Cu/StAl/BrБи/м ; AU ; 33 ; strutikut ; 531 
 3778 ; Лот монет Мальты: 10шт. Все разные ;  ;  ; Лат,Cu-Ni ; VF/AU ; 36 ; Taras58 ; 453 
 3779 ; Лот монет Швейцарии: 5 раппен (10шт). Все разные ; 1895-1975 ;  ; Cu-Ni ; VF-/XF ; 24 ; tolegv ; 101 
 3780 ; Лот монет Норвегии: 17шт. Все разные ; 1941-1989 ;  ; Cu-Ni,Br ; F-VF/XF ; 32 ; kornum ; 368 
 3781 ; Лот монет Испании: 13шт. Все разные ; 1940-1989 ;  ; Cu-Ni,Al/Br ; VF/AU ; 26 ; Метро62 ; 114 
 3782 ; Лот монет Швеции: 5 эре (6шт) ; 1955-1965 ;  ; Br ; VF-XF ; 16 ; Hfljcnm ; 36 
 3783 ; Лот монет Финляндии: 17шт. Все разные ; 1918-1940 ;  ; Cu ; VF/XF ; 16 ; avg1974 ; 102 
 3784 ; Лот монет Нидерландов: 6шт. Разные ;  ;  ; Cu-Ni,Br ; VF-XF/AU ; 26 ; середа ; 114 
 3785 ; Лот монет Швейцарии: 20 раппен (8шт). Все разыне ; 1897-1984 ;  ; Cu-Ni ; VF-XF/AU ; 18 ; tolegv ; 102 
 3786 ; Лот монет Дании: 25 эре (12шт). Все разные ; 1961-1986 ;  ; Cu-Ni ; VF-XF/XF ; 16 ; середа ; 67 
 3787 ; Лот монет Дании: 22шт. Все разные ; 1924-1976 ;  ; Cu-Ni,Br,Zn ; F-VF/XF ; 29 ; kornum ; 373 
 3788 ; Лот монет Финляндии:10 пенни 19шт. Все разные ; 1919-1940 ;  ; Сu ; VF/XF ; 11 ; avg1974 ; 206 
 3789 ; Лот монет Финляндии: 1 пенни 5шт. Все разные ; 1919-1922 ;  ; Сu ; VF-/AU ; 24 ; DVZ ; 93 
 3790 ; Лот монет Финляндии: 25 пенни 12шт. Все разные ; 1921-1940 ;  ; Cu-Ni ; VF-/XF+ ; 13 ; alex995 ; 62 
 3791 ; Лот монет Финляндии: 1 марка 10шт. Все разные ; 1928-1940 ;  ; Cu-Ni ; VF-/VF-XF ; 16 ; Art ; 67 
