 5285 ; Бона иностранная Германия ;  ;  ;  ;  ; 32 ; Erzherzog ; 135 
 5286 ; Бона иностранная Германия ;  ;  ;  ;  ; 5 ; Erzherzog ; 114 
 5287 ; Бона иностранная Германия ;  ;  ;  ;  ; 18 ; наташа2712 ; 225 
 5288 ; Бона иностранная Бельгия ;  ;  ;  ;  ; 13 ; Maks87 ; 128 
 5289 ; Бона иностранная Бельгия ;  ;  ;  ;  ; 13 ; ufa ; 351 
 5290 ; Бона иностранная Бельгия ;  ;  ;  ;  ; 21 ; alesjane ; 126 
 5291 ; Бона иностранная Бельгия ;  ;  ;  ;  ; 22 ; diskus72 ; 65 
 5292 ; Бона иностранная Бельгия ;  ;  ;  ;  ; 17 ; Valeev ; 138 
 5293 ; Бона иностранная Люксенбург ;  ;  ;  ;  ; 21 ; banks ; 124 
 5294 ; Бона иностранная Франция ;  ;  ;  ;  ; 14 ; alesjane ; 114 
 5295 ; Бона иностранная Франция ;  ;  ;  ;  ; 8 ; diskus72 ; 114 
 5296 ; Бона иностранная Франция ;  ;  ;  ;  ; 21 ; alesjane ; 126 
 5297 ; Бона иностранная Италия ;  ;  ;  ;  ; 17 ; diskus72 ; 83 
 5298 ; Бона иностранная Югославия ;  ;  ;  ;  ; 14 ; diskus72 ; 111 
 5299 ; Бона иностранная Сербия ;  ;  ;  ;  ; 10 ; fillin ; 114 
 5200 ; Лот бон 3 шт ; 1995-97 ;  ;  ;  ; 38 ; Rober ; 340 
 5201 ; Лот бон 1000 и 5000 рублей ; 1995 ;  ;  ;  ; 17 ; intelligent4 ; 341 
 5202 ; Лот бон: 10 рублей (50шт). Модификация 2004 г ;  ;  ;  ; AU ; 9 ; Yamilov ; 755 
 5203 ; 3 копейки. Арктикуголь ;  ;  ;  ;  ; 26 ; Pomnikov ; 159 
 5204 ; 1 рубль. Арктикуголь ;  ;  ;  ;  ; 28 ; Pomnikov ; 250 
 5205 ; 5 рублей. Арктикуголь ;  ;  ;  ;  ; 19 ; Pomnikov ; 261 
 5206 ; 10 рублей. Арктикуголь ;  ;  ;  ;  ; 19 ; Pomnikov ; 261 
 5207 ; Чек на 20 рублей "ВНЕШПОСЫЛТОРГ" ; 1976 ;  ;  ;  ; 43 ; Ustin ; 928 
 5208 ; Чек на 50 копеек "ВНЕШПОСЫЛТОРГ" ; 1976 ;  ;  ;  ; 21 ; iq ; 173 
 5209 ; Акция. Николаев ; 1911 ;  ;  ;  ; 11 ; Ватерман ; 505 
 5210 ; Акция. Донецк ; 1899 ;  ;  ;  ; 9 ; Ватерман ; 253 
 5211 ; Акция. Одесса ; 1910 ;  ;  ;  ; 13 ; Ватерман ; 680 
 5212 ; Акция. Киев ; 1905 ;  ;  ;  ; 15 ; Ватерман ; 249 
 5213 ; Акция. Киев ; 1905 ;  ;  ;  ; 21 ; Ватерман ; 253 
 5214 ; Акция. Донецк ; 1895 ;  ;  ;  ; 11 ; доллар капут ; 239 
 5215 ; Акция. Донецк ; 1895 ;  ;  ;  ; 11 ; Ватерман ; 236 
 5216 ; Облигация ; 1885 ;  ;  ;  ; 7 ; mafkms ; 450 
 5217 ; Облигация ; 1880 ;  ;  ;  ; 7 ; зуммер ; 237 
 5218 ; Облигация ; 1867 ;  ;  ;  ; 9 ; 54заза ; 663 
 5219 ; Облигация ; 1906 ;  ;  ;  ; 15 ; зуммер ; 340 
 5220 ; Закладной лист. Кутаиси ; 1909 ;  ;  ;  ; 28 ; kehha ; 1406 
 5221 ; Облигация в 5 рублей золотом ; 1922 ;  ;  ;  ; 46 ; Olimpia ; 21119 
 5222 ; 2 облигации 100 и 200 рублей, ОБРАЗЕЦ, в книге ; 1938 ;  ;  ;  ; 35 ; Olimpia ; 23713 
 5223 ; Облигация на сумму 10 рублей ; 1936 ;  ;  ;  ; 23 ; flutter ; 455 
 5224 ; Облигация на сумму 25 рублей ; 1938 ;  ;  ;  ; 19 ; Olimpia ; 1134 
 5225 ; Облигация на сумму 10 рублей ; 1940 ;  ;  ;  ; 16 ; Olimpia ; 722 
 5226 ; Облигация на сумму 100 рублей ; 1940 ;  ;  ;  ; 13 ; flutter ; 612 
 5227 ; Облигация на сумму 100 рублей ; 1943 ;  ;  ;  ; 22 ; sandero ; 1011 
 5228 ; Облигация на сумму 500 рублей ; 1946 ;  ;  ;  ; 25 ; bulbash.r ; 1360 
 5229 ; Лот облигаций 2 шт ; 1954-56 ;  ;  ;  ; 15 ; VAZ-2107 ; 239 
 5230 ; Облигация на 100 рублей ; 1956 ;  ;  ;  ; 24 ; global182 ; 67 
 5231 ; Облигация на 100 рублей ; 1954 ;  ;  ;  ; 10 ; t_v_v ; 36 
 5232 ; Лот облигаций 2 шт ; 1966-82 ;  ;  ;  ; 8 ; Ватерман ; 249 
 5233 ; Свидетельство на 100 рублей. Гос.Труд.Сберкасса ; 1945 ;  ;  ;  ; 18 ; Ватерман ; 1850 
 5234 ; Приватизационный чек ; 1992 ;  ;  ;  ; 14 ; vladmarkin ; 258 
 5235 ; Облигация в 189,4 рублей Китай ; 1913 ;  ;  ;  ; 11 ; Olimpia ; 6800 
 5236 ; Облигация 1 рубль, ОБРАЗЕЦ ; 1992 ;  ;  ;  ; 28 ; tss ; 600 
 5237 ; Облигация 10 рублей, ОБРАЗЕЦ ; 1992 ;  ;  ;  ; 34 ; lesnik1 ; 1110 
 5238 ; Облигация 20 рублей, ОБРАЗЕЦ ; 1992 ;  ;  ;  ; 25 ; lesnik1 ; 1496 
 5239 ; Облигация 10000 рублей, ОБРАЗЕЦ ; 1992 ;  ;  ;  ; 27 ; asru ; 527 
 5240 ; Сертификат 250 рублей ; 1992 ;  ;  ;  ; 23 ; Ватерман ; 345 
 5241 ; Чек на 1 рубль, Банк для внешней торговли ; 1970 ;  ;  ;  ; 20 ; каламбурчик ; 793 
 5242 ; Чек на 1 рубль, Банк для внешней торговли ; 1972 ;  ;  ;  ; 26 ; каламбурчик ; 713 
 5243 ; 100000 рублей, Бриллиантовый контракт ; 1994 ;  ;  ;  ; 29 ; Ватерман ; 533 
 5244 ; Акция 10000 рублей "ТАТСТРОЙ" ; 1994 ;  ;  ;  ; 20 ; Ватерман ; 303 
 5245 ; 50000 купчая на предъявителя ;  ;  ;  ;  ; 24 ; Ватерман ; 305 
 5246 ; Акция 1000 рублей "ОМИНВЕСТ" ;  ;  ;  ;  ; 26 ; Ватерман ; 510 
 5247 ; Билет лотерейный ; 1937 ;  ;  ;  ; 13 ; lesnik1 ; 181 
 5248 ; Билет лотерейный ; 1939 ;  ;  ;  ; 30 ; Fliege1 ; 742 
 5249 ; Лот билетов МММ 4 шт ;  ;  ;  ;  ; 17 ; Pomnikov ; 400 
 5150 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 31 ; Lyosik ; 274 
 5151 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 16 ; Allex 73 ; 255 
 5152 ; 3 рубля ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 17 ; 312 ; 155 
 5153 ; 5 рублей ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 16 ; Lyosik ; 274 
 5154 ; 1 рубль ; 1938 ; Гос.казначейские билеты СССР ;  ;  ; 20 ; 333985 ; 350 
 5155 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 34 ; митяй ; 800 
 5156 ; 25 рублей ; 1947 ; билет ;  ;  ; 46 ; NAG ; 1520 
 5157 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ; AU ; 45 ; Юбиляр ; 1534 
 5158 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 8 ; Chatsky ; 102 
 5159 ; 100 рублей ; 1961 ;  ;  ; AU ; 31 ; Lex2000 ; 668 
 5160 ; 50 рублей ; 1961 ; билет ;  ; AU ; 23 ; 333985 ; 630 
 5161 ; 50 рублей ; 1961 ; билет ;  ;  ; 15 ; fedotov.andrei ; 60 
 5162 ; Лот бон 25 рублей, 3 шт ; 1961 ;  ;  ;  ; 25 ; Yamilov ; 333 
 5163 ; Лот бон 6 шт ; 1961 ;  ;  ; AU ; 25 ; ZorroT ; 377 
 5164 ; Лот бон 3 шт ; 1991 ;  ;  ; AU ; 18 ; RemTro ; 283 
 5165 ; 50 рублей ; 1991 ; билет ;  ;  ; 4 ; САС ; 50 
 5166 ; 50 рублей ; 1991 ; билет ;  ;  ; 10 ; 54заза ; 23 
 5167 ; Лот бон 100 рублей, 3 шт ; 1991 ;  ;  ;  ; 14 ; PolAn ; 114 
 5168 ; 500 рублей ; 1991 ; билет ;  ;  ; 31 ; Yamilov ; 202 
 5169 ; 50 рублей ; 1992 ; билет ;  ; AU ; 37 ; ZOLTAN333 ; 401 
 5170 ; 10000 рублей ; 1992 ; банкнота ;  ;  ; 13 ; DBA123 ; 255 
 5171 ; 10000 рублей ; 1992 ; банкнота ;  ; AU ; 37 ; Ssid ; 450 
 5172 ; 200 рублей ; 1992 ; билет ;  ;  ; 13 ; 312 ; 51 
 5173 ; 200 рублей ; 1992 ; билет ;  ;  ; 16 ; artamonov81 ; 50 
 5174 ; 1000 рублей ; 1992 ; билет ;  ; AU ; 13 ; 333985 ; 261 
 5175 ; Лот бон 1000 рублей, 10 шт ; 1992 ;  ;  ;  ; 16 ; RemTro ; 252 
 5176 ; Лот бон 5000 рублей, 10 шт ; 1992 ;  ;  ;  ; 18 ; вован-61 ; 325 
 5177 ; Лот бон 1000 и 5000 рублей ; 1992 ;  ;  ;  ; 11 ; Yamilov ; 204 
 5178 ; 50000 рублей ; 1993 ; банкнота ;  ;  ; 30 ; RemTro ; 1542 
 5179 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 12 ; DBA123 ; 383 
 5180 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 23 ; uhfvv7 ; 216 
 5181 ; 10000 рублей ; 1993 ; банкнота ;  ;  ; 28 ; 312 ; 231 
 5182 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 25 ; uhfvv7 ; 512 
 5183 ; 1000 рублей ; 1995 ; банкнота ;  ; AU ; 45 ; PolAn ; 465 
 5184 ; 10000 рублей ; 1995 ; банкнота ;  ;  ; 17 ; intelligent4 ; 378 
 5185 ; 100000 рублей ; 1995 ; банкнота ;  ;  ; 44 ; Алексей11 ; 629 
 5186 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 25 ; DrAfanasiew ; 303 
 5187 ; 10 рублей ; 1997 ; банкнота ;  ; AU ; 35 ; maler ; 520 
 5188 ; 10 рублей ; 1997 ; банкнота ;  ;  ; 58 ; DBA123 ; 233 
 5189 ; 10 рублей, №6666667 ; 1997 ; банкнота ;  ; AU ; 30 ; Калуга59 ; 362 
 5190 ; 50 рублей ; 1997 ; банкнота ;  ;  ; 27 ; 6x6 ; 510 
 5191 ; 100 рублей ; 1997 ; банкнота ;  ;  ; 14 ; maler ; 560 
 5192 ; Бона. 100 рублей. Олимпиада в Сочи. Серия АА ; 2014 ;  ;  ;  ; 25 ; DrAfanasiew ; 260 
 5193 ; Бона. 100 рублей. Олимпиада в Сочи. Серия Аа ; 2014 ;  ;  ;  ; 29 ; DrAfanasiew ; 265 
 5194 ; Бона. 100 рублей. Крам и Севастополь. Серия кс (замещение) ; 2015 ;  ;  ;  ; 28 ; Vol4en0k ; 416 
 5195 ; Бона. 100 рублей. Крам и Севастополь. Серия СК ; 2015 ;  ;  ;  ; 19 ; Pomnikov ; 181 
 5196 ; Лот бон 1 рубль, 4 шт ; 1898 ;  ;  ;  ; 52 ; деревенский ; 153 
 5197 ; Лот бон 4 шт ;  ;  ;  ;  ; 15 ; Valek-22 ; 79 
 5198 ; Лот бон 3 и 5 рублей ; 1938 ;  ;  ;  ; 39 ; boroda ; 405 
 5199 ; Лот бон 25 шт ; 1961-93 ;  ;  ;  ; 18 ; RemTro ; 227 
 5100 ; 25 рублей ; 1918 ; Азербайджан ;  ;  ; 27 ; cheri74 ; 376 
 5101 ; 50 рублей ; 1920 ; Бухарская Республика ;  ;  ; 11 ; carwood2007 ; 939 
 5102 ; Лот бон 4 шт. Одесса ; 1917 ;  ;  ;  ; 142 ; pentagr ; 918 
 5103 ; Лот бон 3 шт ; 1918-19 ;  ;  ;  ; 34 ; pentagr ; 625 
 5104 ; 1 рубль ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 55 ; kop ; 475 
 5105 ; 3 рубля ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 44 ; sotnik ; 830 
 5106 ; 5 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; DenisK ; 723 
 5107 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 39 ; камсигал ; 402 
 5108 ; 10 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 23 ; uhfvv7 ; 233 
 5109 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 50 ; uhfvv7 ; 370 
 5110 ; 25 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; Lyosik ; 203 
 5111 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 48 ; stal88 ; 570 
 5112 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 30 ; இ ; 506 
 5113 ; 50 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 14 ; 54заза ; 185 
 5114 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 8 ; lelik13821 ; 101 
 5115 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 20 ; камсигал ; 303 
 5116 ; 100 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 14 ; இ ; 254 
 5117 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 6 ; архыз ; 159 
 5118 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 10 ; 54заза ; 141 
 5119 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 41 ; Lex2000 ; 309 
 5120 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 33 ; இ ; 531 
 5121 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; Valek-22 ; 181 
 5122 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 15 ; lelik13821 ; 203 
 5123 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 19 ; камсигал ; 402 
 5124 ; Лот бон 4 шт ; 1918 ;  ;  ;  ; 13 ; митяй ; 395 
 5125 ; Лот бон 50 и 1000 рублей ; 1918 ;  ;  ;  ; 17 ; vladmarkin ; 163 
 5126 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 44 ; Жигурда ; 465 
 5127 ; Лот бон 1,2,3 рублей ;  ;  ;  ;  ; 20 ; global182 ; 408 
 5128 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 34 ; каламбурчик ; 336 
 5129 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 36 ; lelik13821 ; 213 
 5130 ; 100000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 28 ; DBA123 ; 660 
 5131 ; 5000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 37 ; maler ; 1219 
 5132 ; 500 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 12 ; global182 ; 157 
 5133 ; 100 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 38 ; stal88 ; 1530 
 5134 ; 5 рублей ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 29 ; Ustin ; 1018 
 5135 ; 1 рубль ; 1922 ; Гос.денежные знаки образца 1922 г. ;  ;  ; 53 ; камсигал ; 1044 
 5136 ; 25 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 43 ; доллар капут ; 555 
 5137 ; 10 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 26 ; stal88 ; 828 
 5138 ; 5 рублей ; 1922 ; Гос.денежные знаки 1922 г.(образца почтовой марки) ;  ;  ; 70 ; stal88 ; 828 
 5139 ; 1 рубль ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 35 ; DenisK ; 771 
 5140 ; 10 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 34 ; RemTro ; 748 
 5141 ; 10 рублей ; 1923 ; Гос.денежные знаки. Первый выпуск ;  ;  ; 35 ; wv ; 567 
 5142 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 32 ; DBA123 ; 825 
 5143 ; Лот бон 25 и 250 рублей ; 1922-23 ;  ;  ;  ; 42 ; доллар капут ; 1281 
 5144 ; 1 рубль золотом ; 1928 ; Гос.казначейские билеты СССР ;  ;  ; 34 ; жора ; 3510 
 5145 ; 1 копейка ; 1924 ; Разменные казн.боны ;  ;  ; 75 ; доллар капут ; 1223 
 5146 ; 1 червонец ; 1926 ; Калманович, Горбунов. Билет ;  ;  ; 46 ; maner73 ; 4589 
 5147 ; 2 червонца ; 1928 ; Калманович, Горбунов. Билет ;  ;  ; 38 ; maner73 ; 1361 
 5148 ; 3 червонца ; 1932 ; Билет ;  ;  ; 20 ; зуммер ; 2074 
 5149 ; 5 рублей ; 1934 ; Гос.казначейские билеты ;  ;  ; 9 ; Ватерман ; 404 
 5050 ; 10 рублей ; 1919 ;  ;  ;  ; 68 ; к216 ; 1114 
 5051 ; 10 рублей ; 1919 ;  ;  ;  ; 60 ; global182 ; 615 
 5052 ; 25 рублей ; 1918 ;  ;  ;  ; 49 ; камсигал ; 377 
 5053 ; 50 рублей ; 1919 ;  ;  ;  ; 31 ; cheri74 ; 793 
 5054 ; 50 рублей ; 1919 ;  ;  ;  ; 24 ; DenisK ; 422 
 5055 ; 100 рублей ; 1918 ;  ;  ;  ; 31 ; cheri74 ; 747 
 5056 ; 200 рублей ; 1919 ;  ;  ;  ; 35 ; Bespan ; 623 
 5057 ; 250 рублей ; 1918 ;  ;  ;  ; 40 ; Erzherzog ; 500 
 5058 ; 1000 рублей ; 1919 ;  ;  ;  ; 32 ; lesnik1 ; 348 
 5059 ; 10000 рублей ; 1919 ;  ;  ;  ; 7 ; Lyosik ; 204 
 5060 ; 10000 рублей ; 1919 ;  ;  ;  ; 37 ; Maks87 ; 195 
 5061 ; 10000 рублей ; 1919 ;  ;  ;  ; 25 ; XF ; 317 
 5062 ; 5000 рублей ; 1919 ;  ;  ; AU ; 31 ; cheri74 ; 1074 
 5063 ; 3 рубля ; 1919 ;  ;  ;  ; 73 ; к216 ; 567 
 5064 ; 250 рублей ; 1920 ;  ;  ;  ; 44 ; global182 ; 365 
 5065 ; 500 рублей ; 1920 ;  ;  ;  ; 27 ; Lyosik ; 345 
 5066 ; Лот бон 500 рублей, 12 шт ; 1920 ;  ;  ;  ; 31 ; сортам70 ; 2010 
 5067 ; 50 копеек ;  ;  ;  ;  ; 32 ; Lyosik ; 215 
 5068 ; 1 рубль ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 68 ; cheri74 ; 903 
 5069 ; 5 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 23 ; Юбиляр ; 549 
 5070 ; 10 рублей ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 37 ; kop ; 320 
 5071 ; 3 рубля ; 1919 ;  ;  ;  ; 120 ; cheri74 ; 629 
 5072 ; 300 рублей ; 1918 ;  ;  ;  ; 68 ; cheri74 ; 1128 
 5073 ; 50 рублей ; 1918 ; Заемные билеты.Общество Владикавказской ж/д ;  ; AU ; 105 ; DAndy-2003 ; 3396 
 5074 ; 500 рублей ; 1920 ; Денежный знак Дальне-Восточной республики ;  ;  ; 121 ; DAndy-2003 ; 2381 
 5075 ; 10 рублей ; 1920 ; Разменные знаки и кредитные билеты Времен.правит.Дальнего Востока ;  ;  ; 110 ; dmivanych ; 927 
 5076 ; 30 копеек ;  ; Разменные знаки и кредитные билеты Времен.правит.Дальнего Востока ;  ;  ; 34 ; stal88 ; 864 
 5077 ; 1 рубль ; 1918 ; Областной кредитный билет Урала. ;  ; XF+ ; 72 ; carwood2007 ; 2153 
 5078 ; 3 рубля ; 1919 ;  ;  ;  ; 18 ; скорпион_48 ; 1538 
 5079 ; 1 рубль г.Псков ;  ;  ;  ;  ; 10 ; 2128508 ; 340 
 5080 ; 50 рублей Елисаветград ; 1920 ;  ;  ; AU ; 34 ; DAndy-2003 ; 2833 
 5081 ; 1 рубль ; 1919 ;  ;  ;  ; 87 ; global182 ; 591 
 5082 ; 3 рубля ; 1919 ;  ;  ;  ; 104 ; Ustin ; 2612 
