 386 ; 5 копеек ; 1779 ; ЕМ  ; Cu ; F+ ; 39 ; garry ; 153 
 387 ; 5 копеек ; 1779 ; ЕМ  ; Cu ; F+ ; 10 ; garry ; 139 
 388 ; 5 копеек ; 1780 ; ЕМ  ; Cu ; VF ; 29 ; garry ; 206 
 389 ; 5 копеек ; 1780 ; ЕМ  ; Cu ; VF- ; 15 ; garry ; 213 
 390 ; 5 копеек ; 1780 ; ЕМ  ; Cu ; F-VF ; 23 ; garry ; 153 
 391 ; 5 копеек ; 1780 ; ЕМ  ; Cu ; F+ ; 5 ; garry ; 105 
 392 ; 5 копеек ; 1780 ; ЕМ  ; Cu ; F+ ; 7 ; Omar ; 164 
 393 ; 5 копеек ; 1780 ; ЕМ  ; Cu ; F-VF ; 9 ; garry ; 147 
 394 ; 5 копеек ; 1781 ; ЕМ  ; Cu ; F-VF ; 4 ; QSL ; 158 
 395 ; 5 копеек ; 1781 ; ЕМ  ; Cu ; F+ ; 5 ; chul66 ; 179 
 396 ; 5 копеек ; 1782 ; ЕМ  ; Cu ; VF+ ; 31 ; sinisha ; 447 
 397 ; 5 копеек ; 1782 ; ЕМ  ; Cu ; F+ ; 5 ; chul66 ; 174 
 398 ; 5 копеек ; 1783 ; ЕМ  ; Cu ; VF- ; 30 ; xabib ; 251 
 399 ; 5 копеек ; 1783 ; ЕМ  ; Cu ; F-VF ; 12 ; garry ; 105 
 400 ; 5 копеек ; 1783 ; ЕМ  ; Cu ; F ; 3 ; garry ; 105 
 401 ; 5 копеек ; 1783 ; ЕМ  ; Cu ; F+ ; 33 ; oxana ; 143 
 402 ; 5 копеек ; 1784 ; ЕМ  ; Cu ; VF- ; 47 ; olq ; 251 
 403 ; 5 копеек ; 1784 ; ЕМ  ; Cu ; F-VF ; 18 ; garry ; 111 
 404 ; 5 копеек ; 1784 ; ЕМ  ; Cu ; F+ ; 3 ; garry ; 105 
 405 ; 5 копеек ; 1785 ; ЕМ  ; Cu ; VF ; 29 ; garry ; 226 
 406 ; 5 копеек ; 1785 ; ЕМ  ; Cu ; VF- ; 40 ; alyans-met ; 255 
 407 ; 5 копеек ; 1785 ; ЕМ  ; Cu ; F+ ; 6 ; garry ; 126 
 408 ; 5 копеек ; 1787 ; ЕМ  ; Cu ; F-VF ; 26 ; alyans-met ; 816 
 409 ; 5 копеек ; 1788 ; ЕМ  ; Cu ; VF- ; 29 ; garry ; 306 
 410 ; 5 копеек ; 1788 ; ЕМ  ; Cu ; F-VF ; 21 ; garry ; 156 
 411 ; 5 копеек ; 1788 ; ЕМ  ; Cu ; F-VF ; 18 ; garry ; 155 
 412 ; 5 копеек ; 1788 ; ЕМ  ; Cu ; F-VF ; 15 ; chul66 ; 194 
 413 ; 5 копеек ; 1788 ; ММ  ; Cu ; VF ; 46 ; nikolay ; 969 
 414 ; 5 копеек ; 1789 ; ЕМ  ; Cu ; VF- ; 41 ; garry ; 227 
 415 ; 5 копеек ; 1789 ; ЕМ  ; Cu ; F-VF ; 23 ; chul66 ; 222 
 416 ; 5 копеек ; 1789 ; ЕМ  ; Cu ; F+ ; 22 ; garry ; 169 
 417 ; 5 копеек ; 1789 ; АМ  ; Cu ; VF ; 39 ; skir ; 510 
 418 ; 5 копеек ; 1790 ; ЕМ  ; Cu ; VF ; 48 ; volod ; 340 
 419 ; 5 копеек ; 1790 ; АМ  ; Cu ; VF ; 27 ; OS98 ; 604 
 420 ; 5 копеек ; 1791 ; АМ  ; Cu ; VF+ ; 35 ; ZOLTAN333 ; 1109 
 421 ; 5 копеек ; 1792 ; ЕМ  ; Cu ; VF- ; 16 ; piter70 ; 401 
 422 ; 5 копеек ; 1795 ; ЕМ  ; Cu ; VF ; 37 ; garry ; 1016 
 423 ; 5 копеек ; 1831 ; ЕМ  ; Cu ; F-VF ; 28 ; xabib ; 410 
 424 ; 5 копеек ; 1831 ; ЕМ ФХ  ; Cu ; VF+ ; 18 ; Omar ; 310 
 425 ; 5 копеек ; 1833 ; ЕМ ФХ  ; Cu ; VF+ ; 164 ; zorge10 ; 918 
 426 ; 5 копеек ; 1835 ; ЕМ ФХ  ; Cu ; VF- ; 20 ; chul66 ; 193 
 427 ; 5 копеек ; 1837 ; ЕМ НА  ; Cu ; VF ; 15 ; baikal.k ; 744 
 428 ; 5 копеек ; 1850 ; ЕМ  ; Cu ; VF- ; 37 ; 100924 ; 2358 
 429 ; 5 копеек ; 1857 ; ЕМ  ; Cu ; VF ; 51 ; Dj ; 3672 
 430 ; 5 копеек ; 1860 ; ЕМ  ; Cu ; VF+ ; 18 ; tuz ; 294 
 151 ; 5 копеек ; 1882 ; СПБ НФ  ; Ag ; VF-XF ; 13 ; swoon ; 451 
 152 ; 5 копеек ; 1884 ; СПБ АГ  ; Ag ; VF+ ; 15 ; MDV ; 204 
 153 ; 5 копеек ; 1888 ; СПБ АГ  ; Ag ; XF+ ; 40 ; Олег33 ; 554 
 154 ; 5 копеек ; 1890 ; СПБ АГ  ; Ag ; AU ; 53 ; swoon ; 597 
 155 ; 5 копеек ; 1890 ; СПБ АГ  ; Ag ; VF ; 33 ; kladoiskatel ; 155 
 156 ; 5 копеек ; 1892 ; СПБ АГ  ; Ag ; AU ; 23 ; swoon ; 512 
 157 ; 5 копеек ; 1893 ; СПБ АГ  ; Ag ; VF+ ; 25 ; kladoiskatel ; 194 
 158 ; 5 копеек ; 1893 ; СПБ АГ  ; Ag ; VF- ; 14 ; OS98 ; 164 
 159 ; 5 копеек ; 1901 ; СПБ ФЗ  ; Ag ; VF+ ; 13 ; Алек ; 285 
 160 ; 5 копеек ; 1902 ; СПБ АР  ; Ag ; VF- ; 38 ; MDV ; 157 
 161 ; 5 копеек ; 1905 ; СПБ АР  ; Ag ; VF+ ; 12 ; torandrey ; 187 
 162 ; 5 копеек ; 1905 ; СПБ АР  ; Ag ; VF-XF ; 20 ; swoon ; 279 
 163 ; 5 копеек ; 1908 ; СПБ ЭБ  ; Ag ; VF ; 28 ; tirex ; 305 
 164 ; 5 копеек ; 1909 ; СПБ ЭБ  ; Ag ; VF-XF ; 38 ; olegg ; 459 
 165 ; 5 копеек ; 1913 ; СПБ ВС  ; Ag ; XF+ ; 55 ; меркурий ; 327 
 166 ; 5 злотых ; 1817 ; IB Польша  ; Ag ; VF ; 60 ; nikitarus ; 4896 
 167 ; 10 грошей ; 1840 ; MW Рус.-Пол.  ; Ag ; VF+ ; 35 ; УГРЮМЫЙ ; 465 
 168 ; 10 грошей ; 1840 ; MW Рус.-Пол.  ; Ag ; F ; 30 ; kladoiskatel ; 83 
 169 ; 5 грошей ; 1819 ; IB Польша  ; Ag ; F-VF ; 28 ; tv ; 667 
 170 ; 50 пенни ; 1890 ; L Финляндия  ; Ag ; VF+ ; 28 ; MDV ; 194 
 171 ; 50 пенни ; 1892 ; L Финляндия  ; Ag ; VF+ ; 31 ; tuz ; 235 
 172 ; 50 пенни ; 1911 ; L Финляндия  ; Ag ; XF+ ; 18 ; kladoiskatel ; 273 
 173 ; 50 пенни ; 1914 ; S Финляндия  ; Ag ; XF+ ; 48 ; gutun ; 266 
 174 ; 50 пенни ; 1915 ; S Финляндия  ; Ag ; XF+ ; 37 ; baikal.k ; 319 
 175 ; 50 пенни ; 1916 ; S Финляндия  ; Ag ; AU ; 31 ; OS98 ; 286 
 176 ; 50 пенни ; 1917 ; S Финляндия. Без короны  ; Ag ; AU ; 29 ; baikal.k ; 335 
 177 ; 25 пенни ; 1909 ; L Финляндия  ; Ag ; XF+ ; 35 ; lesnik1 ; 206 
 178 ; 25 пенни ; 1915 ; S Финляндия  ; Ag ; XF+ ; 31 ; tuz ; 184 
 179 ; 25 пенни ; 1916 ; S Финляндия  ; Ag ; AU ; 26 ; MDV ; 180 
 180 ; 25 пенни ; 1917 ; S Финляндия. Без короны  ; Ag ; AU ; 29 ; gutun ; 408 
 361 ; 10 копеек ; 1833 ; ЕМ ФХ  ; Cu ; VF- ; 38 ; dnepr1984 ; 773 
 362 ; 5 копеек ; 1727 ; МД  ; Cu ; F+ ; 100 ; 100924 ; 6222 
 363 ; 5 копеек ; 1730 ; МД Хвост широкий  ; Cu ; F-VF ; 36 ; igorf ; 1613 
 364 ; 5 копеек ; 1760 ;  ; Cu ; F-VF ; 21 ; skir ; 408 
 365 ; 5 копеек ; 1761 ;  ; Cu ; F+ ; 10 ; skir ; 429 
 366 ; 5 копеек ; 1763 ; ЕМ  ; Cu ; F+ ; 35 ; chul66 ; 204 
 367 ; 5 копеек ; 1764 ; ЕМ  ; Cu ; F+ ; 39 ; chul66 ; 164 
 368 ; 5 копеек ; 1765 ; ЕМ  ; Cu ; F+ ; 5 ; chul66 ; 102 
 369 ; 5 копеек ; 1766 ; ЕМ  ; Cu ; VF- ; 46 ; den_ff ; 375 
 370 ; 5 копеек ; 1767 ; ЕМ  ; Cu ; F+ ; 17 ; chul66 ; 133 
 371 ; 5 копеек ; 1769 ; ЕМ  ; Cu ; F-VF ; 8 ; chul66 ; 172 
 372 ; 5 копеек ; 1770 ; ЕМ  ; Cu ; F-VF ; 28 ; chul66 ; 192 
 373 ; 5 копеек ; 1771 ; ЕМ  ; Cu ; F-VF ; 19 ; chul66 ; 162 
 374 ; 5 копеек ; 1772 ; ЕМ  ; Cu ; VF- ; 17 ; garry ; 164 
 375 ; 5 копеек ; 1773 ; ЕМ  ; Cu ; F+ ; 28 ; garry ; 170 
 376 ; 5 копеек ; 1776 ; ЕМ  ; Cu ; F-VF ; 8 ; QSL ; 158 
 377 ; 5 копеек ; 1777 ; ЕМ  ; Cu ; VF- ; 48 ; olq ; 281 
 378 ; 5 копеек ; 1777 ; ЕМ  ; Cu ; F-VF ; 19 ; garry ; 164 
 379 ; 5 копеек ; 1777 ; ЕМ  ; Cu ; F+ ; 55 ; garry ; 136 
 380 ; 5 копеек ; 1778 ; ЕМ  ; Cu ; VF- ; 21 ; Чичибан ; 175 
 101 ; 15 копеек ; 1911 ; СПБ ЭБ  ; Ag ; VF ; 38 ; Рэп-6 ; 111 
 102 ; 15 копеек ; 1912 ; СПБ ЭБ  ; Ag ; XF+ ; 32 ; rse ; 107 
 103 ; 15 копеек ; 1913 ; СПБ ВС  ; Ag ; AU ; 13 ; Конрос бид 32 ; 793 
 104 ; 15 копеек ; 1914 ; СПБ ВС  ; Ag ; AU ; 58 ; rse ; 200 
 105 ; 15 копеек ; 1915 ; ВС  ; Ag ; AU ; 16 ; sergfokin ; 133 
 106 ; 15 копеек ; 1915 ; ВС  ; Ag ; XF+ ; 47 ; levsha ; 94 
 107 ; 15 копеек ; 1915 ; ВС  ; Ag ; XF- ; 29 ; garry ; 92 
 108 ; 15 копеек ; 1916 ; ВС  ; Ag ; XF+ ; 20 ; garry ; 114 
 109 ; 15 копеек ; 1916 ; ВС  ; Ag ; VF-XF ; 37 ; rse ; 101 
 110 ; 15 копеек. Осака ; 1916 ;  ; Ag ; AU ; 26 ; меркурий ; 509 
 111 ; Гривенник ; 1766 ; СПБ TI  ; Ag ; VF-/VF ; 99 ; fanil ; 2204 
 112 ; Гривенник ; 1790 ; СПБ  ; Ag ; F-VF ; 66 ; baikal.k ; 755 
 113 ; Гривенник ; 1794 ; СПБ  ; Ag ; VF ; 63 ; baikal.k ; 1638 
 114 ; 10 копеек ; 1810-1826 ;  ; Ag ; F ; 45 ; kladoiskatel ; 65 
 115 ; 10 копеек ; 1821 ; СПБ ПД  ; Ag ; F+ ; 59 ; pal ; 192 
 116 ; 10 копеек ; 1827 ; СПБ НГ  ; Ag ; F-VF ; 61 ; пятак ; 1224 
 117 ; 10 копеек ; 1839 ; СПБ НГ  ; Ag ; VF ; 20 ; antiquar ; 3327 
 118 ; 10 копеек ; 1845 ; СПБ КБ  ; Ag ; VF-XF ; 17 ; nikitarus ; 2040 
 119 ; 10 копеек ; 1861 ; СПБ ФБ  ; Ag ; XF+ ; 52 ; Buffalo ; 750 
 120 ; 10 копеек ; 1863 ; СПБ АБ  ; Ag ; VF+ ; 44 ; ksv11 ; 1020 
 121 ; 10 копеек ; 1867 ; СПБ HI  ; Ag ; VF+ ; 42 ; elac ; 1000 
 122 ; 10 копеек ; 1872 ; СПБ HI  ; Ag ; VF- ; 91 ; LAV ; 1326 
 123 ; 10 копеек ; 1878 ; СПБ НФ  ; Ag ; VF ; 27 ; ksv11 ; 261 
 124 ; 10 копеек ; 1879 ; СПБ НФ  ; Ag ; VF ; 43 ; ank123 ; 531 
 125 ; 10 копеек ; 1888 ; СПБ АГ  ; Ag ; VF- ; 13 ; baikal.k ; 214 
 126 ; 10 копеек ; 1890 ; СПБ АГ  ; Ag ; VF- ; 35 ; LAV ; 611 
 127 ; 10 копеек ; 1899 ; СПБ АГ  ; Ag ; VF-XF ; 39 ; СВл ; 1836 
 128 ; 10 копеек ; 1901 ; СПБ ФЗ  ; Ag ; AU ; 68 ; sergfokin ; 3060 
 129 ; 10 копеек ; 1903 ; СПБ АР  ; Ag ; F ; 11 ; alex995 ; 50 
 130 ; 10 копеек ; 1905 ; СПБ АР  ; Ag ; F ; 32 ; kladoiskatel ; 53 
 131 ; 10 копеек ; 1907 ; СПБ ЭБ  ; Ag ; VF-XF ; 71 ; Алек ; 465 
 132 ; 10 копеек ; 1908 ; СПБ ЭБ  ; Ag ; VF- ; 77 ; tirex ; 156 
 133 ; 10 копеек ; 1909 ; СПБ ЭБ  ; Ag ; XF ; 23 ; fontanka ; 92 
 134 ; 10 копеек ; 1910 ; СПБ ЭБ  ; Ag ; VF-XF ; 79 ; Алек ; 113 
 135 ; 10 копеек ; 1911 ; СПБ ЭБ  ; Ag ; AU ; 27 ; Конрос бид 32 ; 355 
 136 ; 10 копеек ; 1912 ; СПБ ЭБ  ; Ag ; XF ; 39 ; sigaeff ; 96 
 137 ; 10 копеек ; 1913 ; СПБ ВС  ; Ag ; XF ; 72 ; rse ; 146 
 138 ; 10 копеек ; 1914 ; СПБ ВС  ; Ag ; XF ; 44 ; kladoiskatel ; 69 
 139 ; 10 копеек ; 1914 ; СПБ ВС  ; Ag ; AU ; 59 ; Конрос бид 32 ; 375 
 140 ; 10 копеек ; 1914 ; СПБ ВС  ; Ag ; XF+ ; 15 ; kladoiskatel ; 92 
 141 ; 10 копеек ; 1914 ; СПБ ВС  ; Ag ; XF+ ; 55 ; kladoiskatel ; 95 
 142 ; 10 копеек ; 1915 ; ВС  ; Ag ; AU ; 19 ; kladoiskatel ; 117 
 143 ; 10 копеек ; 1915 ; ВС  ; Ag ; XF+ ; 30 ; kladoiskatel ; 100 
 144 ; 10 копеек ; 1915 ; ВС  ; Ag ; XF+ ; 24 ; dimon46 ; 90 
 145 ; 10 копеек ; 1915 ; ВС  ; Ag ; XF+ ; 44 ; garry ; 72 
 146 ; 5 копеек ; 1830 ; СПБ НГ  ; Ag ; VF+ ; 70 ; aleks-2007 ; 1581 
 147 ; 5 копеек ; 1844 ; СПБ КБ  ; Ag ; XF+ ; 51 ; 61К ; 6703 
 148 ; 5 копеек ; 1850 ; СПБ ПА  ; Ag ; VF-XF ; 30 ; Mick 1 ; 1583 
 149 ; 5 копеек ; 1855 ; СПБ HI  ; Ag ; VF-XF ; 86 ; mac ; 1428 
 150 ; 5 копеек ; 1867 ; СПБ HI  ; Ag ; VF+ ; 132 ; Олег33 ; 2255 
 51 ; 30 копеек-2 злотых ; 1839 ; MW Рус.-Пол.  ; Ag ; F-VF ; 32 ; oks ; 380 
 52 ; Полуполтинник ; 1781 ; СПБ АГ  ; Ag ; VF-/F-VF ; 76 ; BVA ; 1736 
 53 ; Полуполтинник ; 1785 ; СПБ ЯА  ; Ag ; F-VF/VF- ; 52 ; kollega ; 2507 
 54 ; 25 копеек ; 1827 ; СПБ НГ  ; Ag ; VF ; 33 ; andem ; 2301 
 55 ; 25 копеек ; 1831 ; СПБ НГ  ; Ag ; VF ; 18 ; baikal.k ; 2072 
 56 ; 25 копеек ; 1855 ; СПБ HI  ; Ag ; VF ; 58 ; o.k. ; 1152 
 57 ; 25 копеек ; 1858 ; СПБ ФБ  ; Ag ; AU ; 55 ; sigaeff ; 2925 
 58 ; 25 копеек ; 1894 ; (АГ) АГ  ; Ag ; VF+ ; 32 ; LAV ; 7140 
 59 ; 25 копеек ; 1896 ; АГ  ; Ag ; VF ; 44 ; tuz ; 1216 
 60 ; 20 копеек. Убрана подвеска ; 1783 ; СПБ  ; Ag ; F-VF ; 26 ; LAV ; 1622 
 61 ; 20 копеек ; 1823 ; СПБ ПД  ; Ag ; VF ; 45 ; turkmen ; 466 
 62 ; 20 копеек. Гурт убраны напайки 2, 4, 8, 10 ч ; 1849 ; СПБ ПА  ; Ag ; VF+ ; 97 ; Aleks1 ; 909 
 63 ; 20 копеек ; 1850 ; СПБ ПА  ; Ag ; VF+ ; 30 ; Чичибан ; 2301 
 64 ; 20 копеек ; 1861 ; СПБ ФБ  ; Ag ; XF+ ; 46 ; ЗСВ ; 716 
 65 ; 20 копеек ; 1861 ; СПБ  ; Ag ; VF+ ; 49 ; solder13 ; 357 
 66 ; 20 копеек ; 1862 ; СПБ МИ  ; Ag ; XF- ; 18 ; lesnik1 ; 459 
 67 ; 20 копеек ; 1865 ; СПБ НФ  ; Ag ; VF-XF ; 58 ; swoon ; 408 
 68 ; 20 копеек ; 1866 ; СПБ HI  ; Ag ; VF+ ; 41 ; Олег33 ; 465 
 69 ; 20 копеек ; 1871 ; СПБ HI  ; Ag ; VF-XF ; 7 ; Олег33 ; 697 
 70 ; 20 копеек ; 1876 ; СПБ HI  ; Ag ; VF- ; 59 ; kladoiskatel ; 123 
 71 ; 20 копеек ; 1883 ; СПБ АГ  ; Ag ; VF+ ; 63 ; А25 ; 2004 
 72 ; 20 копеек ; 1891 ; СПБ АГ  ; Ag ; VF- ; 26 ; MV ; 255 
 73 ; 20 копеек ; 1893 ; СПБ АГ  ; Ag ; F+ ; 20 ; kladoiskatel ; 122 
 74 ; 20 копеек ; 1901 ; СПБ ФЗ  ; Ag ; F-VF ; 41 ; kladoiskatel ; 121 
 75 ; 20 копеек ; 1907 ; СПБ ЭБ  ; Ag ; XF ; 66 ; MV ; 299 
 76 ; 20 копеек ; 1908 ; СПБ ЭБ  ; Ag ; VF+ ; 28 ; kladoiskatel ; 121 
 77 ; 20 копеек ; 1909 ; СПБ ЭБ  ; Ag ; AU ; 47 ; zerkalozemli ; 1377 
 78 ; 20 копеек ; 1910 ; СПБ ЭБ  ; Ag ; VF-XF ; 68 ; Рэп-6 ; 147 
 79 ; 20 копеек ; 1911 ; СПБ ЭБ  ; Ag ; XF ; 37 ; ЗСВ ; 159 
 80 ; 20 копеек ; 1912 ; СПБ ЭБ  ; Ag ; VF-XF ; 21 ; garry ; 84 
 81 ; 20 копеек ; 1913 ; СПБ ВС  ; Ag ; XF+ ; 44 ; kladoiskatel ; 86 
 82 ; 20 копеек ; 1914 ; СПБ ВС  ; Ag ; AU ; 2 ; 61К ; 800 
 83 ; 20 копеек ; 1914 ; СПБ ВС  ; Ag ; XF+ ; 22 ; MAYSIC ; 124 
 84 ; 20 копеек ; 1914 ; СПБ ВС  ; Ag ; VF-XF ; 19 ; kladoiskatel ; 89 
 85 ; 20 копеек ; 1915 ; ВС  ; Ag ; AU ; 40 ; sigaeff ; 132 
 86 ; 20 копеек ; 1915 ; ВС  ; Ag ; XF+ ; 12 ; kladoiskatel ; 105 
 87 ; 20 копеек ; 1915 ; ВС  ; Ag ; F-VF ; 13 ; kladoiskatel ; 54 
 88 ; 20 копеек ; 1916 ; ВС  ; Ag ; XF+ ; 34 ; kladoiskatel ; 101 
 89 ; 15 копеек ; 1784 ; СПБ  ; Ag ; VF ; 19 ; LAV ; 2708 
 90 ; 15 копеек ; 1862 ; СПБ МИ  ; Ag ; VF-XF ; 56 ; ksv11 ; 890 
 91 ; 15 копеек ; 1867 ; СПБ HI  ; Ag ; XF- ; 25 ; Олег33 ; 918 
 92 ; 15 копеек ; 1869 ; СПБ HI  ; Ag ; VF- ; 38 ; kladoiskatel ; 214 
 93 ; 15 копеек ; 1872 ; СПБ HI  ; Ag ; XF- ; 25 ; ksv11 ; 793 
 94 ; 15 копеек ; 1891 ; СПБ АГ  ; Ag ; VF-XF ; 87 ; max7421 ; 1583 
 95 ; 15 копеек ; 1905 ; СПБ АР  ; Ag ; VF+ ; 19 ; kladoiskatel ; 120 
 96 ; 15 копеек ; 1906 ; СПБ ЭБ  ; Ag ; VF+ ; 42 ; kladoiskatel ; 53 
 97 ; 15 копеек ; 1907 ; СПБ ЭБ  ; Ag ; VF+ ; 74 ; kladoiskatel ; 95 
 98 ; 15 копеек ; 1908 ; СПБ ЭБ  ; Ag ; VF+ ; 21 ; garry ; 78 
 99 ; 15 копеек ; 1908 ; СПБ ЭБ  ; Ag ; VF-XF ; 20 ; меркурий ; 101 
 100 ; 15 копеек ; 1909 ; СПБ ЭБ  ; Ag ; XF ; 65 ; Алек ; 117 
 1 ; 15 рублей ; 1897 ; "(АГ) За обрез шеи заходит ""С ; Au ; VF+ ; 14 ; kolobokoff ; 18999 
 2 ; 15 рублей ; 1897 ; "(АГ) За обрез шеи заходит ""О ; Au ; XF- ; 21 ; mac ; 20732 
 3 ; 10 рублей ; 1899 ; (АГ) АГ  ; Au ; VF+/VF-XF ; 39 ; alyans-met ; 10200 
 4 ; 10 рублей ; 1902 ; (АР) АГ  ; Au ; XF+/AU ; 12 ; alex300 ; 11977 
 5 ; 5 рублей ; 1901 ; (ФЗ)  ; Au ; AU ; 33 ; 61К ; 9502 
 6 ; 5 рублей ; 1904 ; (АР)  ; Au ; AU ; 53 ; Хрящ ; 18775 
 7 ; 20 марок ; 1904 ; L Финляндия  ; Au ; AU ; 27 ; 1974.74 ; 15086 
 8 ; 20 марок ; 1911 ; L Финляндия  ; Au ; AU ; 18 ; Kolya-kms ; 15190 
 9 ; 10 марок ; 1879 ; S Финляндия  ; Au ; AU ; 12 ; luda ; 11500 
 10 ; 10 марок ; 1881 ; S Финляндия  ; Au ; AU ; 35 ; Aleks1 ; 13768 
 11 ; 10 марок ; 1882 ; S Финляндия  ; Au ; AU ; 12 ; mac ; 11400 
 12 ; Дукат. Нидерланды. Петербургский чекан. Узденников-признаки 1, 5,6,12. m-3,51 грамм ; 1818 ;  ; Au ; AU ; 36 ; xelbot ; 27429 
 13 ; Рубль (Петров-2р) ; 1762 ; СПБ НК  ; Ag ; VF- ; 114 ; анчоус ; 18100 
 14 ; Рубль (Петров-3р) ; 1787 ; СПБ ЯА TI  ; Ag ; F-VF ; 54 ; LAV ; 2604 
 15 ; Рубль (Петров-2,25р) ; 1804 ; СПБ ФГ  ; Ag ; VF- ; 18 ; LAV ; 8111 
 16 ; Рубль (Петров-3р) ; 1808 ; СПБ ФГ  ; Ag ; VF- ; 48 ; LAV ; 7445 
 17 ; Рубль ; 1815 ; СПБ МФ  ; Ag ; VF+ ; 34 ; Даймлер ; 4080 
 18 ; Рубль ; 1824 ; СПБ ПД  ; Ag ; VF ; 39 ; baikal.k ; 4006 
 19 ; Рубль ; 1834 ; СПБ НГ  ; Ag ; VF/VF+ ; 54 ; gudk ; 3500 
 20 ; Рубль ; 1842 ; СПБ АЧ  ; Ag ; VF+ ; 41 ; baikal.k ; 4260 
 21 ; Рубль ; 1844 ; СПБ КБ  ; Ag ; VF-XF ; 45 ; партизан ; 5800 
 22 ; Рубль ; 1875 ; СПБ HI  ; Ag ; VF-XF/VF ; 78 ; alex300 ; 15108 
 23 ; Рубль ; 1878 ; СПБ НФ  ; Ag ; XF- ; 85 ; WinterCat ; 5100 
 24 ; Рубль ; 1883 ; ЛШ На коронацию Александра III ; Ag ; XF- ; 40 ; sity007 ; 10925 
 25 ; Рубль ; 1893 ; (АГ)  ; Ag ; VF+ ; 51 ; PolAn ; 3725 
 26 ; Рубль ; 1896 ; ( * )  ; Ag ; F-VF ; 30 ; alex22 ; 816 
 27 ; Рубль ; 1897 ; ( ** )  ; Ag ; VF- ; 23 ; oxana ; 800 
 28 ; Рубль ; 1898 ; (АГ)  ; Ag ; VF- ; 25 ; alex22 ; 729 
 29 ; Рубль ; 1898 ; ( * )  ; Ag ; VF- ; 22 ; nikolay ; 784 
 30 ; Рубль ; 1899 ; (ФЗ)  ; Ag ; VF+ ; 39 ; olq ; 1736 
 31 ; Рубль ; 1899 ; (ФЗ)  ; Ag ; VF- ; 14 ; turkmen ; 824 
 32 ; Рубль ; 1901 ; (ФЗ)  ; Ag ; VF+ ; 40 ; boroda ; 2042 
 33 ; Рубль ; 1907 ; (ЭБ)  ; Ag ; VF+ ; 65 ; Алфизик ; 3314 
 34 ; Рубль ; 1911 ; (ЭБ)  ; Ag ; VF+ ; 78 ; alex67 ; 7387 
 35 ; Рубль. Заделано отверстие 12 часов ; 1913 ; (ЭБ)  ; Ag ; VF+ ; 69 ; GLLS ; 7783 
 36 ; Рубль ; 1913 ; На 300-летие Дома Романовых  ; Ag ; AU ; 41 ; konf_konf ; 5830 
 37 ; Рубль ; 1913 ; На 300-летие Дома Романовых  ; Ag ; AU ; 70 ; volod ; 4308 
 38 ; Полтина ; 1816 ; СПБ ПС  ; Ag ; F-VF ; 52 ; boroda ; 1304 
 39 ; Полтина ; 1839 ; СПБ НГ  ; Ag ; VF+ ; 50 ; baikal.k ; 1660 
 40 ; Полтина ; 1840 ; СПБ НГ  ; Ag ; VF+ ; 18 ; baikal.k ; 2756 
 41 ; Полтина ; 1895 ; (АГ) АГ  ; Ag ; F-VF ; 26 ; ВВП ; 453 
 42 ; Полтина ; 1896 ; ( * )  ; Ag ; F-VF ; 15 ; KORNEJ ; 505 
 43 ; Полтина ; 1896 ; (АГ) АГ  ; Ag ; F ; 24 ; kladoiskatel ; 334 
 44 ; Полтина ; 1896 ; ( * )  ; Ag ; F-VF ; 54 ; o.k. ; 371 
 45 ; Полтина ; 1897 ; ( * )  ; Ag ; F-VF ; 12 ; koga ; 351 
 46 ; Полтина ; 1899 ; (АГ) АГ  ; Ag ; VF- ; 23 ; KORNEJ ; 449 
 47 ; Полтина ; 1912 ; (ЭБ) АГ  ; Ag ; XF+ ; 38 ; 1972 ; 1176 
 48 ; Полтина ; 1912 ; (ЭБ) АГ  ; Ag ; VF-XF ; 61 ; alex22 ; 1127 
 49 ; Полтина ; 1913 ; (ВС) АГ  ; Ag ; XF+ ; 84 ; alex22 ; 2909 
 50 ; 30 копеек-2 злотых ; 1838 ; MW Рус.-Пол.  ; Ag ; VF- ; 16 ; gudk ; 1100 
